modelTime,normalizedTime,aircraftType,x,y,z,pitch,heading,bank,altitudeAboveSeaLevel,trueAirSpeed,indicatedAirSpeed,trueAirSpeedKPH,indicatedAirSpeedKPH,verticalVelocity,angleOfAttack,accelerationUnits.y,accelerationUnits.x,accelerationUnits.z,machNumber,fuel_internal,Temperature_Left,Temperature_Right,RPM_Left,RPM_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,fuel_external,hydraulicPressure_Left,hydraulicPressure_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,
35.2,2025-08-27T00:00:35.200000000Z01:00,JF-17 2x SD-10,19260.949589832,10621.031606513,377379.32050915,0.19070343673229,1.5730261802673,-5.4452528274851e-05,10620.989257812,185.6296081543,103.69292457518,668.26658935547,373.29452847064,10.69891166687,7.6223826408386,0.99946755170822,0.3044812977314,2.616346364448e-06,0.62511971691566,0.98165512084961,1.000000140625,0,100.00001525879,0,1.000000140625,0,0,0,0,1.000000140625,0,
35.4,2025-08-27T00:00:35.400000000Z01:00,JF-17 2x SD-10,19260.866733066,10623.1793204,377416.40691847,0.19068391621113,1.5730233192444,-5.3936331823934e-05,10623.114257812,185.84587097168,103.79972287058,669.04513549805,373.67900233408,10.774324417114,7.6018261909485,0.99914360046387,0.30414617061615,3.006728377386e-08,0.62586662049373,0.98153918981552,1.0000001293705,0,100.00001525879,0,1.0000001293705,0,0,0,0,1.0000001293705,0,
35.6,2025-08-27T00:00:35.600000000Z01:00,JF-17 2x SD-10,19260.783802414,10625.342200462,377453.53618329,0.19066277146339,1.5730223655701,-5.2987597882748e-05,10625.3203125,186.06816101074,103.90931720471,669.84537963867,374.07354193696,10.851284980774,7.5808491706848,0.99892562627792,0.30383634567261,-1.8967792811964e-06,0.62663467681636,0.98141968250275,1.0000001187128,0,100.00001525879,0,1.0000001187128,0,0,0,0,1.0000001187128,0,
35.8,2025-08-27T00:00:35.800000000Z01:00,JF-17 2x SD-10,19260.700798039,10627.520107294,377490.70815824,0.19064077734947,1.5730223655701,-5.1773287850665e-05,10627.4765625,186.28343200684,104.01526258569,670.62035522461,374.45494530847,10.925428390503,7.5606155395508,0.99860936403275,0.30350586771965,-1.1808181170636e-06,0.62737859300788,0.98130363225937,1.0000001092059,0,100.00001525879,0,1.0000001092059,0,0,0,0,1.0000001092059,0,
36,2025-08-27T00:00:36.000000000Z01:00,JF-17 2x SD-10,19260.617719233,10629.712915007,377527.92276854,0.19061729311943,1.5730228424072,-5.0020222261082e-05,10629.646484375,186.49824523926,104.12083610024,671.39368286133,374.83500996086,10.9988489151,7.5405507087708,0.99829941987991,0.30317795276642,-6.9267866820155e-07,0.62812117037399,0.98118752241135,1.0000001004577,0,100.00001525879,0,1.0000001004577,0,0,0,0,1.0000001004577,0,
36.2,2025-08-27T00:00:36.200000000Z01:00,JF-17 2x SD-10,19260.534565279,10631.920488559,377565.17995661,0.19044008851051,1.5730223655701,-4.7393146815011e-05,10631.8984375,186.71905517578,104.22920094127,672.18859863281,375.22512338855,11.07345867157,7.5114665031433,0.99704205989838,0.30266854166985,-1.0349888270866e-06,0.62888477129284,0.98106789588928,1.0000000921741,0,100.00001525879,0,1.0000000921741,0,0,0,0,1.0000000921741,0,
36.4,2025-08-27T00:00:36.400000000Z01:00,JF-17 2x SD-10,19260.45133487,10634.141676343,377602.47983834,0.18754576146603,1.5730228424072,-4.4887092371937e-05,10634.096679688,186.9348449707,104.3350632665,672.96544189453,375.6062277594,11.128690719604,7.3326044082642,0.97697252035141,0.2992547750473,-4.8689554432713e-07,0.62963092673126,0.98095178604126,1.0000000847856,0,100.00001525879,0,1.0000000847856,0,0,0,0,1.0000000847856,0,
36.6,2025-08-27T00:00:36.600000000Z01:00,JF-17 2x SD-10,19260.368022743,10636.36744745,377639.82401503,0.17965421080589,1.5730233192444,-4.250419078744e-05,10636.30078125,187.15924072266,104.44564836492,673.77326660156,376.00433411371,11.107955932617,6.8909072875977,0.92214125394821,0.29141607880592,1.9690551198437e-06,0.63040610866122,0.98083561658859,1.0000000779872,0,100.00001525879,0,1.0000000779872,0,0,0,0,1.0000000779872,0,
36.8,2025-08-27T00:00:36.800000000Z01:00,JF-17 2x SD-10,19260.284617606,10638.575541187,377677.21653564,0.16804455220699,1.5730247497559,-4.0498129237676e-05,10638.553710938,187.40866088867,104.5698454429,674.67117919922,376.45144359446,10.946751594543,6.2796268463135,0.84486776590347,0.28270488977432,1.5337835748142e-06,0.63126613003261,0.98071581125259,1.0000000715504,0,100.00001525879,0,1.0000000715504,0,0,0,0,1.0000000715504,0,
37,2025-08-27T00:00:37.000000000Z01:00,JF-17 2x SD-10,19260.20110472,10640.736080108,377714.663,0.15658311545849,1.5730257034302,-3.8679791032337e-05,10640.693359375,187.67132568359,104.70214305985,675.61677246094,376.92771501547,10.638789176941,5.7218027114868,0.77324903011322,0.27437230944633,2.7267021778243e-06,0.63216972647358,0.98059958219528,1.0000000658093,0,100.00001525879,0,1.0000000658093,0,0,0,0,1.0000000658093,0,
37.2,2025-08-27T00:00:37.200000000Z01:00,JF-17 2x SD-10,19260.117470836,10642.820465434,377752.16842269,0.14683295786381,1.5730266571045,-3.7221292586764e-05,10642.758789062,187.9479675293,104.8426709477,676.61268310547,377.43361541171,10.204296112061,5.3006081581116,0.71902674436569,0.2674517929554,5.0218404794578e-06,0.63311982663134,0.98048323392868,1.000000060527,0,100.00001525879,0,1.000000060527,0,0,0,0,1.000000060527,0,
