modelTime,normalizedTime,aircraftType,x,y,z,pitch,heading,bank,altitudeAboveSeaLevel,trueAirSpeed,indicatedAirSpeed,trueAirSpeedKPH,indicatedAirSpeedKPH,verticalVelocity,angleOfAttack,accelerationUnits.y,accelerationUnits.x,accelerationUnits.z,machNumber,traveledDistance,fuel_internal,Temperature_Left,Temperature_Right,RPM_Left,RPM_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,fuel_external,hydraulicPressure_Left,hydraulicPressure_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,
219.8,2025-08-27T00:03:39.800000000+02:00,Mig-29 FF - 12000m - 2xR73,-4265.9716917942,11995.5229437,551230.71345127,0.022184692323208,1.4669313430786,-0.010554554872215,11995.526367188,623.35784912109,314.65676128519,2244.0882568359,1132.7643406267,-1.8714512586594,1.4431756734848,0.93722420930862,0.17979215085506,0.00012519807205535,2.1127005114777,93958.165080979,0.64561980962753,844.39111328125,844.39111328125,100.21295166016,100.21295166016,0,0,0,0,0,0,0,
220,2025-08-27T00:03:40.000000000+02:00,Mig-29 FF - 12000m - 2xR73,-4253.0721003225,11995.136601736,551354.74723564,0.021925419569016,1.466902256012,-0.0105683458969,11995.14453125,623.66638183594,314.82190262202,2245.1989746094,1133.3588494393,-1.9890981912613,1.4390432834625,0.9343843460083,0.17915478348732,0.00013664744619746,2.1137459235325,94082.868442548,0.64600586891174,844.43048095703,844.43048095703,100.21224975586,100.21224975586,0,0,0,0,0,0,0,
220.2,2025-08-27T00:03:40.200000000+02:00,Mig-29 FF - 12000m - 2xR73,-4240.1622645337,11994.725959929,551478.84246342,0.021659219637513,1.4668717384338,-0.010581395588815,11994.73828125,623.97424316406,314.9873388686,2246.3072753906,1133.954419927,-2.1118392944336,1.4349718093872,0.93186259269714,0.17855790257454,0.00013272906653583,2.1147892886151,94207.634054976,0.64461439847946,844.46984863281,844.46984863281,100.21173095703,100.21173095703,0,0,0,0,0,0,0,
220.4,2025-08-27T00:03:40.400000000+02:00,Mig-29 FF - 12000m - 2xR73,-4227.2422044207,11994.289036985,551602.99902047,0.021767806261778,1.4668350219727,-0.010595704428852,11994.293945312,624.29028320312,315.1579000794,2247.4450195313,1134.5684402859,-2.2576861381531,1.4544829130173,0.92947465181351,0.17741377651691,0.00010605999705149,2.1158604682351,94332.461814359,0.64411133527756,844.50921630859,844.50921630859,100.21140289307,100.21140289307,0,0,0,0,0,0,0,
220.6,2025-08-27T00:03:40.600000000+02:00,Mig-29 FF - 12000m - 2xR73,-4214.3118960793,11993.831420997,551727.21636305,0.022344935685396,1.466787815094,-0.010613298974931,11993.840820312,624.59362792969,315.32222402957,2248.5370605469,1135.1600065065,-2.3040266036987,1.4917075634003,0.97697812318802,0.17726513743401,-6.4571650000289e-05,2.1168886999245,94457.351167327,0.64449656009674,844.54858398438,844.54858398438,100.21127319336,100.21127319336,0,0,0,0,0,0,0,
220.8,2025-08-27T00:03:40.800000000+02:00,Mig-29 FF - 12000m - 2xR73,-4201.3711982787,11993.366112024,551851.49391905,0.022507049143314,1.4667510986328,-0.010641596280038,11993.379882812,624.89459228516,315.48559913829,2249.6205322266,1135.7481568978,-2.3417217731476,1.5043523311615,0.98929876089096,0.17698374390602,-6.4823667344172e-05,2.1179087077495,94582.301513856,0.64310431480408,844.58770751953,844.58770751953,100.21133422852,100.21133422852,0,0,0,0,0,0,0,
221,2025-08-27T00:03:41.000000000+02:00,Mig-29 FF - 12000m - 2xR73,-4188.4200859678,11992.896641453,551975.83138083,0.022515287622809,1.4667220115662,-0.010668347589672,11992.901367188,625.20318603516,315.65324374806,2250.7314697266,1136.351677493,-2.3543961048126,1.5058765411377,0.98727661371231,0.17639173567295,5.0041580834659e-05,2.1189543625697,94707.312537823,0.64260047674179,844.62677001953,844.62677001953,100.21157073975,100.21157073975,0,0,0,0,0,0,0,
221.2,2025-08-27T00:03:41.200000000+02:00,Mig-29 FF - 12000m - 2xR73,-4175.4586102991,11992.424468934,552100.22847624,0.022529492154717,1.4666953086853,-0.010684007778764,11992.43359375,625.501953125,315.81576214752,2251.80703125,1136.9367437311,-2.3651347160339,1.5075674057007,0.99235117435455,0.176279053092,0.00017614943499211,2.1199674682568,94832.383958004,0.64209628105164,844.66583251953,844.66583251953,100.21192169189,100.21192169189,0,0,0,0,0,0,0,
221.4,2025-08-27T00:03:41.400000000+02:00,Mig-29 FF - 12000m - 2xR73,-4162.4868052286,11991.950047128,552224.68513047,0.022558419033885,1.4666609764099,-0.010693468153477,11991.96484375,625.80029296875,315.97802262679,2252.8810546875,1137.5208814564,-2.3855795860291,1.510994553566,0.96920949220657,0.17498685419559,0.00014702171029057,2.1209782985199,94957.515694928,0.6415918469429,844.70465087891,844.70465087891,100.21234893799,100.21234893799,0,0,0,0,0,0,0,
221.6,2025-08-27T00:03:41.600000000+02:00,Mig-29 FF - 12000m - 2xR73,-4149.5046846158,11991.473705735,552349.20093708,0.024215951561928,1.4665951728821,-0.010708820074797,11991.478515625,626.10357666016,316.14322350142,2253.9728759766,1138.1156046051,-2.3337280750275,1.6011271476746,1.0807414054871,0.17667785286903,-0.00011497841478558,2.1220062856417,95082.70734182,0.64108711481094,844.74340820312,844.74340820312,100.21288299561,100.21288299561,0,0,0,0,0,0,0,
221.8,2025-08-27T00:03:41.800000000+02:00,Mig-29 FF - 12000m - 2xR73,-4136.5119567011,11991.022125394,552473.77496011,0.024751592427492,1.4665431976318,-0.010746057145298,11991.03125,626.39306640625,316.30054779829,2255.0150390625,1138.6819720738,-2.1907451152802,1.6186479330063,1.0733449459076,0.17559224367142,-0.00033558940049261,2.1229875923701,95207.957899177,0.64058202505112,844.78210449219,844.78210449219,100.21351623535,100.21351623535,0,0,0,0,0,0,0,
222,2025-08-27T00:03:42.000000000+02:00,Mig-29 FF - 12000m - 2xR73,-4123.5085187243,11990.602988762,552598.40655683,0.025363815948367,1.4665098190308,-0.010791502892971,11990.615234375,626.68060302734,316.45604035022,2256.0501708984,1139.2417452608,-2.0039045810699,1.6365480422974,1.0948214530945,0.17596027255058,-0.00014968012692407,2.1239620514048,95333.266717606,0.64007669687271,844.82055664062,844.82055664062,100.21421813965,100.21421813965,0,0,0,0,0,0,0,
222.2,2025-08-27T00:03:42.200000000+02:00,Mig-29 FF - 12000m - 2xR73,-4110.4943687744,11990.222767576,552723.09548592,0.025791987776756,1.4664840698242,-0.010820099152625,11990.2265625,626.97595214844,316.61489213929,2257.1134277344,1139.8136117014,-1.8032755851746,1.6426517963409,1.1022067070007,0.17643502354622,0.00013006958761252,2.1249630054598,95458.633546169,0.63957101106644,844.85882568359,844.85882568359,100.21492004395,100.21492004395,0,0,0,0,0,0,0,
222.4,2025-08-27T00:03:42.400000000+02:00,Mig-29 FF - 12000m - 2xR73,-4097.4695872795,11989.883407826,552847.84159786,0.02610819786787,1.4664506912231,-0.010830047540367,11989.889648438,627.26251220703,316.76792357916,2258.1450439453,1140.364524885,-1.59770154953,1.6419146060944,1.1005197763443,0.17679071426392,0.00017925834981725,2.1259341200251,95584.058234892,0.63906490802765,844.89697265625,844.89697265625,100.21562194824,100.21562194824,0,0,0,0,0,0,0,
222.6,2025-08-27T00:03:42.600000000+02:00,Mig-29 FF - 12000m - 2xR73,-4084.4341726248,11989.58542863,552972.64493088,0.026418088003993,1.4664063453674,-0.010841026902199,11989.59375,627.54937744141,316.92012452199,2259.1777587891,1140.9124482792,-1.3920763731003,1.6408340930939,1.1018302440643,0.17736403644085,2.4948802092695e-05,2.1269063876809,95709.540834324,0.63855838775635,844.93481445312,844.93481445312,100.21633148193,100.21633148193,0,0,0,0,0,0,0,
222.8,2025-08-27T00:03:42.800000000+02:00,Mig-29 FF - 12000m - 2xR73,-4071.3880495898,11989.3288917,553097.5055964,0.026697194203734,1.4663624763489,-0.010864947922528,11989.331054688,627.84545898438,317.07623486008,2260.2436523438,1141.4744454963,-1.1824638843536,1.6376404762268,1.1000379323959,0.17785647511482,-7.8571618360002e-05,2.1279098692463,95835.081476872,0.63805145025253,844.97241210938,844.97241210938,100.21704101562,100.21704101562,0,0,0,0,0,0,0,
223,2025-08-27T00:03:43.000000000+02:00,Mig-29 FF - 12000m - 2xR73,-4058.3311819921,11989.113169126,553222.42361416,0.026956146582961,1.4663276672363,-0.010893169790506,11989.1171875,628.13330078125,317.22699265149,2261.2798828125,1142.0171735454,-0.98164844512939,1.6341090202332,1.0980809926987,0.17832152545452,-2.422524994472e-05,2.1288856801111,95960.680200941,0.63754415512085,845.00988769531,845.00988769531,100.21775054932,100.21775054932,0,0,0,0,0,0,0,
223.2,2025-08-27T00:03:43.200000000+02:00,Mig-29 FF - 12000m - 2xR73,-4045.2635702793,11988.9375923,553347.39909596,0.027207348495722,1.4662961959839,-0.01091555505991,11988.942382812,628.42169189453,317.37696656088,2262.3180908203,1142.5570796192,-0.78471976518631,1.630502820015,1.0962480306625,0.17871987819672,8.5025945736561e-05,2.1298629844324,96086.337132125,0.63703638315201,845.04711914062,845.04711914062,100.21845245361,100.21845245361,0,0,0,0,0,0,0,
223.4,2025-08-27T00:03:43.400000000+02:00,Mig-29 FF - 12000m - 2xR73,-4032.1852310267,11988.801427032,553472.4321491,0.027456678450108,1.4662594795227,-0.010932221077383,11988.802734375,628.71911621094,317.53068489613,2263.3888183594,1143.1104656261,-0.58583110570908,1.6266292333603,1.0940331220627,0.17898847162724,9.5223942480516e-05,2.1308709224636,96212.052389265,0.63652807474136,845.08410644531,845.08410644531,100.21915435791,100.21915435791,0,0,0,0,0,0,0,
223.6,2025-08-27T00:03:43.600000000+02:00,Mig-29 FF - 12000m - 2xR73,-4019.0961751062,11988.703816347,553597.52273116,0.027693070471287,1.4662184715271,-0.010949607938528,11988.705078125,629.00787353516,317.67891870747,2264.4283447266,1143.6441073469,-0.39677903056145,1.6229310035706,1.0919715166092,0.17917169630527,1.3274866432766e-05,2.1318495811022,96337.825942252,0.63601922988892,845.12103271484,845.12103271484,100.21985626221,100.21985626221,0,0,0,0,0,0,0,
223.8,2025-08-27T00:03:43.800000000+02:00,Mig-29 FF - 12000m - 2xR73,-4005.996373515,11988.643977445,553722.67085203,0.027923680841923,1.4661808013916,-0.010972005315125,11988.645507812,629.29650878906,317.82616540088,2265.4674316406,1144.1741954432,-0.21169450879097,1.6192766427994,1.0899214744568,0.17924508452415,-3.6158667171549e-06,2.1328278934972,96463.657816356,0.63550996780396,845.15771484375,845.15771484375,100.22057342529,100.22057342529,0,0,0,0,0,0,0,
224,2025-08-27T00:03:44.000000000+02:00,Mig-29 FF - 12000m - 2xR73,-3992.8858147783,11988.62116511,553847.87650224,0.028148002922535,1.4661450386047,-0.01099534612149,11988.62109375,629.59368896484,317.97683088824,2266.5372802734,1144.7165911977,-0.023040808737278,1.6149508953094,1.0964064598083,0.17960299551487,3.624815508374e-05,2.1338349312456,96589.548015001,0.63500022888184,845.1943359375,845.1943359375,100.22127532959,100.22127532959,0,0,0,0,0,0,0,
224.2,2025-08-27T00:03:44.200000000+02:00,Mig-29 FF - 12000m - 2xR73,-3979.7644819164,11988.636833424,553973.1397878,0.026726827025414,1.4661326408386,-0.011014321818948,11988.63671875,629.88458251953,318.12343181526,2267.5844970703,1145.2443545349,0.14870098233223,1.5178908109665,1.0184675455093,0.17885303497314,0.00015307072317228,2.1348212087826,96715.496656648,0.63448995351791,845.23095703125,845.23095703125,100.22197723389,100.22197723389,0,0,0,0,0,0,0,
224.4,2025-08-27T00:03:44.400000000+02:00,Mig-29 FF - 12000m - 2xR73,-3966.6326297819,11988.662981915,554098.46174251,0.025599079206586,1.4661312103271,-0.011018753051758,11988.662109375,630.18194580078,318.27298784088,2268.6550048828,1145.7827562272,0.10678978264332,1.4570771455765,0.97550648450851,0.17933529615402,0.00054271379485726,2.1358288940291,96841.504745894,0.63397926092148,845.26727294922,845.26727294922,100.22268676758,100.22268676758,0,0,0,0,0,0,0,
224.6,2025-08-27T00:03:44.600000000+02:00,Mig-29 FF - 12000m - 2xR73,-3953.4905082011,11988.676915906,554223.84341529,0.024689275771379,1.4661049842834,-0.011002377606928,11988.676757812,630.49108886719,318.42877702139,2269.7679199219,1146.343597277,0.016701642423868,1.4131399393082,0.92598938941956,0.17784439027309,0.00045298054465093,2.1368766154183,96967.573296384,0.63346803188324,845.30364990234,845.30364990234,100.22338867188,100.22338867188,0,0,0,0,0,0,0,
224.8,2025-08-27T00:03:44.800000000+02:00,Mig-29 FF - 12000m - 2xR73,-3940.3382096784,11988.666407076,554349.28500697,0.024227837100625,1.4660611152649,-0.010999282822013,11988.666992188,630.79168701172,318.58078239698,2270.8500732422,1146.8908166291,-0.11790385842323,1.3989375829697,0.92280125617981,0.17712916433811,0.000129022722831,2.1378954147332,97093.702499937,0.63295638561249,845.34027099609,845.34027099609,100.22409820557,100.22409820557,0,0,0,0,0,0,0,
225,2025-08-27T00:03:45.000000000+02:00,Mig-29 FF - 12000m - 2xR73,-3927.1756738738,11988.626471357,554474.78648314,0.023761317133904,1.4660220146179,-0.01102002710104,11988.627929688,631.09136962891,318.73309412235,2271.9289306641,1147.4391388405,-0.27543866634369,1.3865109682083,0.91792100667953,0.17602576315403,-4.8439975216752e-05,2.1389109676561,97219.892334974,0.63244438171387,845.37689208984,845.37689208984,100.22480773926,100.22480773926,0,0,0,0,0,0,0,
225.2,2025-08-27T00:03:45.200000000+02:00,Mig-29 FF - 12000m - 2xR73,-3914.0028480916,11988.555416311,554600.34783472,0.021816415712237,1.4660181999207,-0.011048220098019,11988.556640625,631.40081787109,318.89123798915,2273.0429443359,1148.0084567609,-0.45730739831924,1.2915560007095,0.83566612005234,0.17361679673195,0.00014972013013903,2.1399600644334,97346.142805858,0.63193196058273,845.41351318359,845.41351318359,100.22550964355,100.22550964355,0,0,0,0,0,0,0,
225.4,2025-08-27T00:03:45.400000000+02:00,Mig-29 FF - 12000m - 2xR73,-3900.8200915334,11988.426091471,554725.96933904,0.020468952134252,1.4660258293152,-0.011051189154387,11988.4296875,631.70385742188,319.04735195647,2274.1338867188,1148.5704670433,-0.82440215349197,1.2476090192795,0.81420004367828,0.17291522026062,0.00067711289739236,2.1409865250234,97472.454183577,0.63141930103302,845.45043945312,845.45043945312,100.22618865967,100.22618865967,0,0,0,0,0,0,0,
225.6,2025-08-27T00:03:45.600000000+02:00,Mig-29 FF - 12000m - 2xR73,-3887.6277278916,11988.22054506,554851.6513137,0.019183628261089,1.4660067558289,-0.011025793850422,11988.227539062,632.00665283203,319.20539139419,2275.2239501953,1149.1394090191,-1.2269957065582,1.2104262113571,0.76917040348053,0.17010982334614,0.00060311867855489,2.1420131530651,97598.826805075,0.63090628385544,845.48742675781,845.48742675781,100.22686767578,100.22686767578,0,0,0,0,0,0,0,
225.8,2025-08-27T00:03:45.800000000+02:00,Mig-29 FF - 12000m - 2xR73,-3874.425876808,11987.928078479,554977.39351277,0.018272103741765,1.4659624099731,-0.011014229618013,11987.931640625,632.31701660156,319.36959255278,2276.3412597656,1149.73053319,-1.6791951656342,1.1991323232651,0.76694875955582,0.16809804737568,0.00017966980522033,2.1430651940418,97725.260483475,0.63039314746857,845.52465820312,845.52465820312,100.22753143311,100.22753143311,0,0,0,0,0,0,0,
226,2025-08-27T00:03:46.000000000+02:00,Mig-29 FF - 12000m - 2xR73,-3861.2145006562,11987.544983595,555103.19536829,0.017386978492141,1.4659276008606,-0.011032716371119,11987.553710938,632.61572265625,319.5299581988,2277.4166015625,1150.3078495157,-2.1395955085754,1.1900515556335,0.75862687826157,0.16570201516151,-1.7620935977902e-05,2.1440775332662,97851.754728695,0.62987977266312,845.56219482422,845.56219482422,100.22818756104,100.22818756104,0,0,0,0,0,0,0,
226.2,2025-08-27T00:03:46.200000000+02:00,Mig-29 FF - 12000m - 2xR73,-3847.9936397513,11987.066824633,555229.05621308,0.017092062160373,1.4659028053284,-0.011058578267694,11987.083007812,632.91076660156,319.6907864629,2278.4787597656,1150.8868312664,-2.6260633468628,1.2171008586884,0.74524915218353,0.16211873292923,0.00013004279753659,2.1450772225272,97978.308954424,0.62936639785767,845.59991455078,845.59991455078,100.22883605957,100.22883605957,0,0,0,0,0,0,0,
226.4,2025-08-27T00:03:46.400000000+02:00,Mig-29 FF - 12000m - 2xR73,-3834.7633435832,11986.501684302,555354.97493815,0.017962105572224,1.4658541679382,-0.011074103415012,11986.5078125,633.20770263672,319.85520982738,2279.5477294922,1151.4787553786,-2.9734981060028,1.2982847690582,0.85048073530197,0.16123881936073,3.1244755518856e-05,2.1460837394478,98104.922087414,0.62885290384293,845.63781738281,845.63781738281,100.22946929932,100.22946929932,0,0,0,0,0,0,0,
226.6,2025-08-27T00:03:46.600000000+02:00,Mig-29 FF - 12000m - 2xR73,-3821.5234321662,11985.875868962,555480.9501952,0.017927626147866,1.4658160209656,-0.011097194626927,11985.888671875,633.48962402344,320.01322743355,2280.5626464844,1152.0476187608,-3.2681653499603,1.3228452205658,0.86571574211121,0.15920825302601,-3.5910172300646e-05,2.1470393344819,98231.592732346,0.62833940982819,845.67596435547,845.67596435547,100.23008728027,100.23008728027,0,0,0,0,0,0,0,
226.8,2025-08-27T00:03:46.800000000+02:00,Mig-29 FF - 12000m - 2xR73,-3808.27388759,11985.196793645,555606.98102528,0.017705593258142,1.4657888412476,-0.011122555471957,11985.217773438,633.76782226562,320.17061496743,2281.5641601563,1152.6142138827,-3.5110855102539,1.3319531679153,0.86874103546143,0.15728607773781,6.4574065618217e-05,2.1479819926169,98358.319926368,0.62782597541809,845.71411132812,845.71411132812,100.23069763184,100.23069763184,0,0,0,0,0,0,0,
227,2025-08-27T00:03:47.000000000+02:00,Mig-29 FF - 12000m - 2xR73,-3795.0147520294,11984.468763918,555733.06682125,0.017454041168094,1.4657635688782,-0.011139016598463,11984.4765625,634.05181884766,320.33269142921,2282.5865478516,1153.1976891452,-3.7544572353363,1.3393870592117,0.88057935237885,0.15631793439388,0.00020303280325606,2.1489445981643,98485.103058722,0.627312541008,845.75231933594,845.75231933594,100.231300354,100.231300354,0,0,0,0,0,0,0,
227.2,2025-08-27T00:03:47.200000000+02:00,Mig-29 FF - 12000m - 2xR73,-3781.7461161931,11983.692671634,555859.20705497,0.017692394554615,1.4657278060913,-0.011146932840347,11983.708984375,634.32489013672,320.49008550105,2283.5696044922,1153.7643078038,-4.0042328834534,1.3754612207413,0.87977993488312,0.15451876819134,0.00021068773639854,2.1498703559773,98611.941607984,0.62679916620255,845.79046630859,845.79046630859,100.23189544678,100.23189544678,0,0,0,0,0,0,0,
227.4,2025-08-27T00:03:47.400000000+02:00,Mig-29 FF - 12000m - 2xR73,-3768.4679103074,11982.879421958,555985.40101688,0.018689563497901,1.4656653404236,-0.011160614900291,11982.904296875,634.59326171875,320.64591569553,2284.5357421875,1154.3252965039,-4.0986042022705,1.4409776926041,0.96073180437088,0.15476574003696,-0.00015203232760541,2.1507796763229,98738.834823518,0.62628585100174,845.82861328125,845.82861328125,100.23248291016,100.23248291016,0,0,0,0,0,0,0,
227.6,2025-08-27T00:03:47.600000000+02:00,Mig-29 FF - 12000m - 2xR73,-3755.1798315104,11982.051648983,556111.64798021,0.019049603492022,1.4656195640564,-0.011199730448425,11982.059570312,634.8662109375,320.80508987562,2285.518359375,1154.8983235522,-4.1649661064148,1.467442035675,0.98655813932419,0.15494458377361,-0.00023189901548903,2.1517049653461,98865.781875462,0.62577247619629,845.86669921875,845.86669921875,100.23305511475,100.23305511475,0,0,0,0,0,0,0,
227.8,2025-08-27T00:03:47.800000000+02:00,Mig-29 FF - 12000m - 2xR73,-3741.8817998619,11981.216962188,556237.94752252,0.01912260428071,1.4655947685242,-0.011237174272537,11981.233398438,635.13006591797,320.9593177767,2286.4682373047,1155.4535439961,-4.1838731765747,1.4731677770615,0.98447823524475,0.15475483238697,9.2064292402938e-06,2.1525992434767,98992.782303555,0.62525910139084,845.90454101562,845.90454101562,100.23362731934,100.23362731934,0,0,0,0,0,0,0,
