modelTime,normalizedTime,aircraftType,x,y,z,pitch,heading,bank,altitudeAboveSeaLevel,trueAirSpeed,indicatedAirSpeed,trueAirSpeedKPH,indicatedAirSpeedKPH,verticalVelocity,angleOfAttack,accelerationUnits.y,accelerationUnits.x,accelerationUnits.z,machNumber,traveledDistance,fuel_internal,Temperature_Left,Temperature_Right,RPM_Left,RPM_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,fuel_external,hydraulicPressure_Left,hydraulicPressure_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,
137.4,2025-08-27T00:02:17.400000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-9630.8935075221,12087.627309457,505021.95743574,0.034171778708696,1.5899648666382,-0.019168879836798,12087.619140625,439.24200439453,220.12098041669,1581.2712158203,792.43552950008,1.4243230819702,1.7724095582962,1.0035963058472,0.20085956156254,7.7653698099311e-05,1.4886896893749,47596.233792078,0.82972729206085,799.84588623047,799.84588623047,100.55991363525,100.55991363525,0,0,0,0,0,0,0,
137.6,2025-08-27T00:02:17.600000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-9632.6242615956,12087.914226055,505109.82294801,0.034207671880722,1.5898756980896,-0.019198141992092,12087.911132812,439.57498168945,220.28279345523,1582.469934082,793.01805643884,1.4442096948624,1.77201628685,1.0041083097458,0.2010685056448,7.5560848927125e-05,1.4898182383856,47684.116817045,0.828484416008,799.99328613281,799.99328613281,100.57008361816,100.57008361816,0,0,0,0,0,0,0,
137.8,2025-08-27T00:02:17.800000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-9634.3487385456,12088.205096697,505197.75386862,0.034237716346979,1.5897870063782,-0.019227188080549,12088.19921875,439.89846801758,220.43990048504,1583.6344848633,793.58364174614,1.4637656211853,1.7713329792023,1.0038715600967,0.20119938254356,3.4705015423242e-05,1.4909146329673,47772.065127008,0.82909399271011,800.14569091797,800.14569091797,100.58026123047,100.58026123047,0,0,0,0,0,0,0,
138,2025-08-27T00:02:18.000000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-9636.0669096129,12088.499888706,505285.75027327,0.03426868095994,1.5897026062012,-0.019258191809058,12088.491210938,440.22216796875,220.59704645559,1584.7998046875,794.14936724014,1.4831775426865,1.7707196474075,1.0039757490158,0.20138216018677,6.1973929405212e-05,1.4920117187911,47860.078797801,0.82877641916275,800.30401611328,800.30401611328,100.59046936035,100.59046936035,0,0,0,0,0,0,0,
138.2,2025-08-27T00:02:18.200000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-9637.7787587951,12088.798657336,505373.81226486,0.034306827932596,1.5896158218384,-0.019289029762149,12088.795898438,440.55590820312,220.75897297821,1586.0012695313,794.73230272156,1.5037515163422,1.7703746557236,1.0043179988861,0.20154812932014,8.5233106801752e-05,1.4931429651556,47948.157932968,0.82845854759216,800.46905517578,800.46905517578,100.60068511963,100.60068511963,0,0,0,0,0,0,0,
138.4,2025-08-27T00:02:18.400000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-9639.4842832236,12089.101533922,505461.93981609,0.034344960004091,1.5895280838013,-0.019317213445902,12089.095703125,440.88018798828,220.91627165378,1587.1686767578,795.29857795359,1.5245357751846,1.7700046300888,1.0048233270645,0.20177285373211,7.1350696089212e-05,1.4942418976607,48036.302506447,0.82721424102783,800.64135742188,800.64135742188,100.6109085083,100.6109085083,0,0,0,0,0,0,0,
138.6,2025-08-27T00:02:18.600000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-9641.1834556059,12089.40866364,505550.13301339,0.034378174692392,1.5894393920898,-0.01934639364481,12089.399414062,441.20465087891,221.07357934665,1588.3367431641,795.86488564792,1.5455580949783,1.7693264484406,1.004577755928,0.20190311968327,3.409481359995e-05,1.4953414995135,48124.51260545,0.82782262563705,800.82135009766,800.82135009766,100.62115478516,100.62115478516,0,0,0,0,0,0,0,
138.8,2025-08-27T00:02:18.800000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-9642.8762459849,12089.720012016,505638.39195136,0.034413352608681,1.5893526077271,-0.01937841810286,12089.716796875,441.53921508789,221.23575067211,1589.5411743164,796.4487024196,1.5670547485352,1.7687033414841,1.0046782493591,0.20206989347935,6.6880638769362e-05,1.496475607808,48212.7883247,0.82750380039215,801.00903320312,801.00903320312,100.6314163208,100.6314163208,0,0,0,0,0,0,0,
139,2025-08-27T00:02:19.000000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-9644.562653275,12090.035623545,505726.71660344,0.034453384578228,1.58926820755,-0.019408205524087,12090.029296875,441.86422729492,221.39313983388,1590.7112182617,797.01530340196,1.5884664058685,1.768368601799,1.0050050020218,0.20225130021572,9.358134411741e-05,1.4975769363506,48301.129638612,0.82718467712402,801.20440673828,801.20440673828,100.64170074463,100.64170074463,0,0,0,0,0,0,0,
139.2,2025-08-27T00:02:19.200000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-9646.2426612825,12090.355645244,505815.10705107,0.034493613988161,1.5891785621643,-0.019436575472355,12090.345703125,442.18951416016,221.55063833777,1591.8822509766,797.58229801597,1.6107494831085,1.7679421901703,1.0054508447647,0.20247489213943,5.9161291574128e-05,1.4986793918578,48389.536629701,0.82506304979324,801.40734863281,801.40734863281,100.65199279785,100.65199279785,0,0,0,0,0,0,0,
139.4,2025-08-27T00:02:19.400000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-9647.9162364586,12090.680208223,505903.56340278,0.034529477357864,1.5890889167786,-0.019467705860734,12090.676757812,442.52490234375,221.71287803513,1593.0896484375,798.16636092648,1.6337485313416,1.7671788930893,1.0051286220551,0.20258586108685,4.3904950871365e-05,1.4998162707945,48478.009407172,0.82664859294891,801.61749267578,801.61749267578,100.66230010986,100.66230010986,0,0,0,0,0,0,0,
139.6,2025-08-27T00:02:19.600000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-9649.5833682382,12091.009224909,505992.08562085,0.034564469009638,1.5890045166016,-0.019498879089952,12091.002929688,442.85064697266,221.8704143558,1594.2623291016,798.73349168089,1.65571641922,1.7664957046509,1.005148768425,0.20276717841625,7.6305470429361e-05,1.5009201884972,48566.547933655,0.82632851600647,801.83435058594,801.83435058594,100.67263793945,100.67263793945,0,0,0,0,0,0,0,
139.8,2025-08-27T00:02:19.800000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-9651.2440470237,12091.342713109,506080.67378545,0.034605793654919,1.5889182090759,-0.019528081640601,12091.333007812,443.17666625977,222.02798911627,1595.4359985352,799.30076081858,1.6780896186829,1.7661285400391,1.0054526329041,0.20294903218746,8.9035165729001e-05,1.5020251139582,48655.152290068,0.82600808143616,802.05737304688,802.05737304688,100.68297576904,100.68297576904,0,0,0,0,0,0,0,
140,2025-08-27T00:02:20.000000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-9652.898250595,12091.680797417,506169.32799679,0.034649774432182,1.5888257026672,-0.019557593390346,12091.677734375,443.51284790039,222.19040767396,1596.6462524414,799.88546762627,1.7019526958466,1.7657343149185,1.0059616565704,0.20316253602505,4.6783134166617e-05,1.5031644755685,48743.822577536,0.82465863227844,802.28588867188,802.28588867188,100.69333648682,100.69333648682,0,0,0,0,0,0,0,
140.2,2025-08-27T00:02:20.200000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-9654.5459564483,12092.023612118,506258.04823219,0.034687347710133,1.5887389183044,-0.019588662311435,12092.016601562,443.83935546875,222.34804263614,1597.8216796875,800.45295349012,1.7253216505051,1.7650325298309,1.0056756734848,0.20329190790653,4.6078934246907e-05,1.5042711778722,48832.558774356,0.82526487112045,802.51934814453,802.51934814453,100.70370483398,100.70370483398,0,0,0,0,0,0,0,
140.4,2025-08-27T00:02:20.400000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-9656.1871451194,12092.371110091,506346.83456464,0.03472588583827,1.5886545181274,-0.019619973376393,12092.360351562,444.16613769531,222.50576001661,1598.9980957031,801.02073605981,1.7484730482101,1.7644159793854,1.0057483911514,0.20347359776497,8.4278988651931e-05,1.5053786761521,48921.360953865,0.82494360208511,802.75720214844,802.75720214844,100.71408843994,100.71408843994,0,0,0,0,0,0,0,
140.6,2025-08-27T00:02:20.600000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-9657.8218058365,12092.72333464,506435.6870949,0.034771654754877,1.5885643959045,-0.019649773836136,12092.719726562,444.50308227539,222.66826476133,1600.2110961914,801.6057531408,1.7728408575058,1.7640697956085,1.006058216095,0.20363783836365,8.1714664702304e-05,1.5065205959263,49010.229217664,0.82462191581726,802.99877929688,802.99877929688,100.72444915771,100.72444915771,0,0,0,0,0,0,0,
140.8,2025-08-27T00:02:20.800000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-9659.449926979,12093.080403995,506524.60579093,0.034816984087229,1.5884742736816,-0.019678756594658,12093.073242188,444.8303527832,222.82600978044,1601.3892700195,802.17363520958,1.797244310379,1.7636957168579,1.0065305233002,0.20386205613613,4.6074157580733e-05,1.5076299937837,49099.163534892,0.82337337732315,803.24353027344,803.24353027344,100.73472595215,100.73472595215,0,0,0,0,0,0,0,
141,2025-08-27T00:02:21.000000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-9661.0714740979,12093.442450374,506613.5907371,0.034856971353292,1.5883874893188,-0.019710211083293,12093.431640625,445.15783691406,222.9838068821,1602.5682128906,802.74170477558,1.8218110799789,1.7629953622818,1.0062303543091,0.20398852229118,5.0565107812872e-05,1.5087400090488,49188.163990718,0.82382380962372,803.49090576172,803.49090576172,100.74491882324,100.74491882324,0,0,0,0,0,0,0,
141.2,2025-08-27T00:02:21.200000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-9662.6864278549,12093.809415049,506702.64202655,0.034896843135357,1.5883007049561,-0.01974249817431,12093.805664062,445.49557495117,223.14640346711,1603.7840698242,803.3270524816,1.8467792272568,1.7622439861298,1.0062247514725,0.20416235923767,8.9928085799329e-05,1.5098845379305,49277.230678602,0.82350122928619,803.74047851562,803.74047851562,100.75495147705,100.75495147705,0,0,0,0,0,0,0,
141.4,2025-08-27T00:02:21.400000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-9664.2947916152,12094.181312922,506791.75963191,0.034943778067827,1.5882124900818,-0.019771404564381,12094.173828125,445.82357788086,223.30422196994,1604.9648803711,803.89519909178,1.8715008497238,1.7619330883026,1.0065643787384,0.20434300601482,8.0209880252369e-05,1.5109961073047,49366.363572233,0.82228982448578,803.99169921875,803.99169921875,100.76482391357,100.76482391357,0,0,0,0,0,0,0,
141.6,2025-08-27T00:02:21.600000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-9665.8965397031,12094.558293631,506880.94363481,0.034988272935152,1.5881223678589,-0.019800674170256,12094.546875,446.15185546875,223.46211560233,1606.1466796875,804.46361616839,1.8969593048096,1.7613934278488,1.0065906047821,0.2045089006424,4.6796540118521e-05,1.5121089220817,49455.562754319,0.82301038503647,804.24432373047,804.24432373047,100.77451324463,100.77451324463,0,0,0,0,0,0,0,
141.8,2025-08-27T00:02:21.800000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-9667.491638038,12094.940372216,506970.19413078,0.035029135644436,1.5880327224731,-0.019833385944366,12094.936523438,446.49029541016,223.62473416307,1607.3650634766,805.04904298705,1.9226936101913,1.7606171369553,1.006488442421,0.20467160642147,5.1652175898198e-05,1.5132558036192,49544.828320768,0.82268685102463,804.49798583984,804.49798583984,100.78413391113,100.78413391113,0,0,0,0,0,0,0,
142,2025-08-27T00:02:22.000000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-9669.0800815754,12095.327504466,507059.51108536,0.035075861960649,1.587947845459,-0.019864819943905,12095.319335938,446.81903076172,223.78269769168,1608.5485107422,805.61771169006,1.9479029178619,1.760240316391,1.0067732334137,0.20485331118107,9.6081821538974e-05,1.5143699691513,49634.1602378,0.82236301898956,804.75244140625,804.75244140625,100.79385375977,100.79385375977,0,0,0,0,0,0,0,
142.2,2025-08-27T00:02:22.200000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-9670.6618597669,12095.719798304,507148.89457652,0.035123940557241,1.5878586769104,-0.019893858581781,12095.708007812,447.14804077148,223.94061842878,1609.7329467773,806.18622634362,1.973849773407,1.7598571777344,1.0072211027145,0.20507629215717,7.4319810664747e-05,1.5154849938483,49723.558584593,0.82111185789108,805.00744628906,805.00744628906,100.80380249023,100.80380249023,0,0,0,0,0,0,0,
142.4,2025-08-27T00:02:22.400000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-9672.2369431549,12096.117379281,507238.34470716,0.035167954862118,1.5877656936646,-0.01992454379797,12096.11328125,447.48721313477,224.10337289463,1610.9539672852,806.77214242066,2.0006892681122,1.7591378688812,1.0069037675858,0.20518712699413,4.4807406084146e-05,1.5166347612333,49813.02346502,0.82171505689621,805.26281738281,805.26281738281,100.81412506104,100.81412506104,0,0,0,0,0,0,0,
142.6,2025-08-27T00:02:22.600000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-9673.8053147618,12096.520177831,507327.86143835,0.035211704671383,1.5876784324646,-0.019956555217505,12096.51171875,447.8166809082,224.26137155635,1612.1400512695,807.34093760284,2.0264964103699,1.7585306167603,1.0070005655289,0.2053724527359,4.996509233024e-05,1.5177513554606,49902.554840522,0.82139033079147,805.51843261719,805.51843261719,100.82490539551,100.82490539551,0,0,0,0,0,0,0,
142.8,2025-08-27T00:02:22.800000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-9675.3669561469,12096.928243577,507417.44484961,0.035260058939457,1.5875935554504,-0.019988169893622,12096.916015625,448.14642333984,224.4193499396,1613.3271240234,807.90965978255,2.0528788566589,1.7581164836884,1.0073239803314,0.20556354522705,9.5870251243468e-05,1.518868628906,49992.152791466,0.82106518745422,805.77416992188,805.77416992188,100.83615875244,100.83615875244,0,0,0,0,0,0,0,
143,2025-08-27T00:02:23.000000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-9676.9218527625,12097.341726917,507507.09504403,0.035309135913849,1.5875010490417,-0.020018510520458,12097.337890625,448.48638916016,224.58212907811,1614.5510009766,808.49566468119,2.0809347629547,1.7575464248657,1.0077458620071,0.20578396320343,7.1551541623194e-05,1.5200209749203,50081.81742235,0.81974762678146,806.02990722656,806.02990722656,100.84790039062,100.84790039062,0,0,0,0,0,0,0,
143.2,2025-08-27T00:02:23.200000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-9678.4699783845,12097.761277878,507596.81202374,0.035059791058302,1.5874185562134,-0.020048718899488,12097.752929688,448.81707763672,224.74042449356,1615.7414794922,809.0655281768,2.114021062851,1.739229798317,1.0055458545685,0.20628739893436,6.2284067098517e-05,1.5211417824524,50171.54873887,0.82031053304672,806.28570556641,806.28570556641,100.86014556885,100.86014556885,0,0,0,0,0,0,0,
143.4,2025-08-27T00:02:23.400000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-9680.0113855732,12098.183635172,507686.59619692,0.03444205224514,1.5873503684998,-0.020078411325812,12098.170898438,449.1506652832,224.90007237355,1616.9423950195,809.64026054478,2.1022818088531,1.7055207490921,0.97872585058212,0.2065644711256,0.00015010495553724,1.5222722033721,50261.347135712,0.8199844956398,806.54174804688,806.54174804688,100.87287139893,100.87287139893,0,0,0,0,0,0,0,
143.6,2025-08-27T00:02:23.600000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-9681.5462455253,12098.601175872,507776.44820137,0.034303765743971,1.5872683525085,-0.02010140568018,12098.596679688,449.49649047852,225.06567031766,1618.1873657227,810.23641314356,2.0754346847534,1.701220870018,0.98107409477234,0.20702435076237,0.00021350836323109,1.523444376888,50351.213218515,0.81789422035217,806.79779052734,806.79779052734,100.88607025146,100.88607025146,0,0,0,0,0,0,0,
143.8,2025-08-27T00:02:23.800000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-9683.0745835932,12099.013451004,507866.36820673,0.034158047288656,1.5871796607971,-0.020119087770581,12099.004882812,449.83288574219,225.22692857186,1619.3983886719,810.81694285868,2.0471844673157,1.6966733932495,0.97764986753464,0.20711083710194,0.00014217673742678,1.5245845548609,50441.14715623,0.8194363117218,807.05395507812,807.05395507812,100.89974212646,100.89974212646,0,0,0,0,0,0,0,
144,2025-08-27T00:02:24.000000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-9684.5963786703,12099.419587817,507956.35637672,0.034063365310431,1.5870881080627,-0.020142199471593,12099.407226562,450.16986083984,225.38850990047,1620.6114990234,811.39863564169,2.0159685611725,1.695424079895,0.9777774810791,0.20727610588074,5.5225696996786e-05,1.5257266293112,50531.149109242,0.81910932064056,807.31036376953,807.31036376953,100.91382598877,100.91382598877,0,0,0,0,0,0,0,
144.2,2025-08-27T00:02:24.200000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-9686.1115811318,12099.819465883,508046.41286193,0.033978328108788,1.5869960784912,-0.020174806937575,12099.815429688,450.51748657227,225.55530242263,1621.8629516602,811.99908872147,1.984237909317,1.6947907209396,0.97787350416183,0.20738607645035,7.4197232606821e-06,1.5269046226404,50621.219227866,0.81878197193146,807.56713867188,807.56713867188,100.92826080322,100.92826080322,0,0,0,0,0,0,0,
144.4,2025-08-27T00:02:24.400000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-9687.6201668026,12100.213161097,508136.53766014,0.033901300281286,1.5869131088257,-0.020210737362504,12100.205078125,450.85528564453,225.71752388895,1623.0790283203,812.5830860002,1.9539483785629,1.694412946701,0.97838485240936,0.20756044983864,5.0710717914626e-05,1.5280495395888,50711.357510957,0.81752705574036,807.82434082031,807.82434082031,100.94300842285,100.94300842285,0,0,0,0,0,0,0,
144.6,2025-08-27T00:02:24.600000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-9689.1221274357,12100.600794497,508226.73088432,0.033820323646069,1.5868325233459,-0.020243378356099,12100.588867188,451.19345092773,225.88005115969,1624.2964233398,813.1681841749,1.9239102602005,1.693768620491,0.97814786434174,0.20763725042343,0.00012720283120871,1.5291958447202,50801.564072988,0.81812715530396,808.08209228516,808.08209228516,100.95801544189,100.95801544189,0,0,0,0,0,0,0,
144.8,2025-08-27T00:02:24.800000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-9690.6174674463,12100.982319698,508316.99265542,0.033737476915121,1.5867457389832,-0.020270513370633,12100.978515625,451.5422668457,226.04773209571,1625.5521606445,813.77183554455,1.8927546739578,1.6931630373001,0.97824776172638,0.20775891840458,0.00014495216601063,1.530378044938,50891.839035883,0.81779891252518,808.34039306641,808.34039306641,100.9732131958,100.9732131958,0,0,0,0,0,0,0,
145,2025-08-27T00:02:25.000000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-9692.1061863143,12101.357784738,508407.32297066,0.033662170171738,1.5866570472717,-0.020294733345509,12101.350585938,451.88125610352,226.21084845144,1626.7725219727,814.3590544252,1.8630042076111,1.692804813385,0.97855561971664,0.20790569484234,0.00010750763613032,1.5315270193712,50982.182398165,0.81747037172318,808.59930419922,808.59930419922,100.98851776123,100.98851776123,0,0,0,0,0,0,0,
145.2,2025-08-27T00:02:25.200000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-9693.5882483079,12101.727302802,508497.72194354,0.033587113022804,1.586567401886,-0.020322348922491,12101.715820312,452.22064208984,226.37422986799,1627.9943115234,814.94722752475,1.8339287042618,1.6923710107803,0.97900766134262,0.20811003446579,5.0735929107759e-05,1.5326770148313,51072.594274322,0.81621408462524,808.85882568359,808.85882568359,101.00373840332,101.00373840332,0,0,0,0,0,0,0,
145.4,2025-08-27T00:02:25.400000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-9695.063611682,12102.091002804,508588.18972408,0.033504728227854,1.5864782333374,-0.02035541459918,12102.086914062,452.57083129883,226.54291781965,1629.2549926758,815.55450415072,1.8042736053467,1.6915860176086,0.97866946458817,0.20820485055447,5.0837381422753e-05,1.5338640291506,51163.074815271,0.81691855192184,809.11907958984,809.11907958984,101.018699646,101.018699646,0,0,0,0,0,0,0,
