modelTime,normalizedTime,aircraftType,x,y,z,pitch,heading,bank,altitudeAboveSeaLevel,trueAirSpeed,indicatedAirSpeed,trueAirSpeedKPH,indicatedAirSpeedKPH,verticalVelocity,angleOfAttack,accelerationUnits.y,accelerationUnits.x,accelerationUnits.z,machNumber,fuel_internal,Temperature_Left,Temperature_Right,RPM_Left,RPM_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,fuel_external,hydraulicPressure_Left,hydraulicPressure_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,
342.4,2025-08-27T00:05:42.400000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10571.494663603,11927.771399985,618054.7648579,0.040054753422737,1.5652828216553,-0.0040324688889086,11927.725585938,654.32464599609,332.05206188886,2355.5687255859,1195.3874227999,11.357739448547,1.3003875017166,0.94456577301025,0.090702854096889,0.0003011632070411,2.2176544660485,0.37529990077019,848.78405761719,848.78405761719,100.34581756592,100.34581756592,0,0,0,0,0,0,0,
342.6,2025-08-27T00:05:42.600000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10570.782401925,11930.032874172,618185.61894228,0.039166789501905,1.5652842521667,-0.0040159788914025,11929.96484375,654.42510986328,332.04463061815,2355.9303955078,1195.3606702253,11.265120506287,1.2577716112137,0.93839168548584,0.088753633201122,0.0004983198014088,2.2179948217836,0.3738611638546,848.79315185547,848.79315185547,100.3461151123,100.3461151123,0,0,0,0,0,0,0,
342.8,2025-08-27T00:05:42.800000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10570.068745346,11932.267238507,618316.4933948,0.038254328072071,1.5652675628662,-0.003994264639914,11932.245117188,654.52423095703,332.03543278652,2356.2872314453,1195.3275580315,11.073782920837,1.2223945856094,0.89614927768707,0.084330357611179,0.000271071534371,2.2183307928911,0.37419939041138,848.80297851562,848.80297851562,100.34645843506,100.34645843506,0,0,0,0,0,0,0,
343,2025-08-27T00:05:43.000000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10569.353678516,11934.460981462,618447.38731675,0.037600506097078,1.5652470588684,-0.0039914106018841,11934.41796875,654.61407470703,332.02426896267,2356.6106689453,1195.2873682656,10.860948562622,1.2036999464035,0.87302815914154,0.079411290585995,-1.9124763639411e-05,2.2186352356795,0.37276035547256,848.81359863281,848.81359863281,100.3468170166,100.3468170166,0,0,0,0,0,0,0,
343.2,2025-08-27T00:05:43.200000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10568.637131265,11936.609893747,618578.29946959,0.036263633519411,1.5652418136597,-0.0040029953233898,11936.545898438,654.69787597656,332.01128045638,2356.9123535156,1195.240609643,10.640655517578,1.1465052366257,0.85686445236206,0.075585715472698,2.6717811124399e-05,2.2189190124667,0.37320879101753,848.82495117188,848.82495117188,100.34718322754,100.34718322754,0,0,0,0,0,0,0,
343.4,2025-08-27T00:05:43.400000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10567.919224908,11938.693633961,618709.22919404,0.034264750778675,1.5652627944946,-0.0040014074184,11938.672851562,654.77990722656,331.99739305941,2357.2076660156,1195.1906150139,10.187460899353,1.071749329567,0.76326876878738,0.07008995115757,0.00061683601234108,2.2191971051522,0.37265881896019,848.83715820312,848.83715820312,100.34757995605,100.34757995605,0,0,0,0,0,0,0,
343.6,2025-08-27T00:05:43.600000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10567.20025544,11940.683183618,618840.17596235,0.032829400151968,1.565260887146,-0.0039674104191363,11940.64453125,654.85443115234,331.98371800318,2357.4759521484,1195.1413848114,9.7022724151611,1.0320667028427,0.71343636512756,0.064378760755062,0.00063453376060352,2.2194498324935,0.37199908494949,848.85003662109,848.85003662109,100.34798431396,100.34798431396,0,0,0,0,0,0,0,
343.8,2025-08-27T00:05:43.800000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10566.480297911,11942.565956391,618971.13864602,0.031838316470385,1.5652384757996,-0.0039404663257301,11942.510742188,654.92248535156,331.9695575743,2357.7209472656,1195.0904072675,9.1571197509766,1.0230712890625,0.71777707338333,0.060124482959509,0.00022854239796288,2.219680338696,0.37145018577576,848.86358642578,848.86358642578,100.34837341309,100.34837341309,0,0,0,0,0,0,0,
344,2025-08-27T00:05:44.000000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10565.759243159,11944.336762336,619102.11589935,0.030765660107136,1.5652189254761,-0.0039424053393304,11944.319335938,654.9853515625,331.95432345955,2357.947265625,1195.0355644544,8.570650100708,1.0129987001419,0.70363402366638,0.055336877703667,-3.7488462112378e-05,2.2198935188654,0.37001311779022,848.87762451172,848.87762451172,100.34878540039,100.34878540039,0,0,0,0,0,0,0,
344.2,2025-08-27T00:05:44.200000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10565.037028761,11945.991845042,619233.10626465,0.02980543859303,1.5652165412903,-0.003954416140914,11945.959960938,655.03961181641,331.93897157129,2358.1426025391,1194.9802976566,7.995551109314,1.0083504915237,0.69746428728104,0.050903845578432,0.00010856949666049,2.2200773100883,0.37035435438156,848.89208984375,848.89208984375,100.34917449951,100.34917449951,0,0,0,0,0,0,0,
344.4,2025-08-27T00:05:44.400000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10564.313717211,11947.529509078,619364.10837491,0.028902374207973,1.5652194023132,-0.0039521618746221,11947.485351562,655.087890625,331.92364491591,2358.31640625,1194.9251216973,7.4118132591248,1.0077167749405,0.69851052761078,0.047083988785744,0.00035438250051811,2.2202409137492,0.36980783939362,848.90679931641,848.90679931641,100.34957885742,100.34957885742,0,0,0,0,0,0,0,
344.6,2025-08-27T00:05:44.600000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10563.589397351,11948.9490101,619495.12099619,0.027958437800407,1.5652117729187,-0.0039365123957396,11948.935546875,655.13214111328,331.90826610091,2358.4757080078,1194.8697579633,6.8074522018433,1.0065355300903,0.69627916812897,0.043607097119093,0.00033640777110122,2.2203908849718,0.3692618906498,848.92175292969,848.92175292969,100.34998321533,100.34998321533,0,0,0,0,0,0,0,
344.8,2025-08-27T00:05:44.800000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10562.864074067,11950.249897148,619626.14303343,0.027052201330662,1.565197467804,-0.0039263819344342,11950.224609375,655.17059326172,331.8941556129,2358.6141357422,1194.8189602065,6.2195339202881,1.0060658454895,0.69545847177505,0.04065103456378,0.00016153535398189,2.2205211902077,0.36871734261513,848.9365234375,848.9365234375,100.35037994385,100.35037994385,0,0,0,0,0,0,0,
345,2025-08-27T00:05:45.000000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10562.13769704,11951.431839955,619757.17360304,0.026152811944485,1.5651869773865,-0.0039269598200917,11951.3984375,655.20581054688,331.88142080005,2358.7409179688,1194.7731148802,5.6303372383118,1.006089925766,0.69574970006943,0.038235533982515,0.0001035152527038,2.2206405425095,0.3672848045826,848.95111083984,848.95111083984,100.35078430176,100.35078430176,0,0,0,0,0,0,0,
345.2,2025-08-27T00:05:45.200000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10561.410253017,11952.494621849,619888.21201713,0.025220053270459,1.5651831626892,-0.0039281276986003,11952.484375,655.23944091797,331.87019798121,2358.8619873047,1194.7327127323,5.0224199295044,1.0058306455612,0.69496047496796,0.036260474473238,0.00020006902923342,2.2207548764903,0.36763095855713,848.96533203125,848.96533203125,100.35118103027,100.35118103027,0,0,0,0,0,0,0,
345.4,2025-08-27T00:05:45.400000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10560.681777609,11953.438199828,620019.25775279,0.024317968636751,1.5651793479919,-0.0039224037900567,11953.420898438,655.27056884766,331.86145334277,2358.9740478516,1194.701232034,4.4319701194763,1.0057944059372,0.69509965181351,0.034753739833832,0.00027681392384693,2.2208600012946,0.36620047688484,848.97918701172,848.97918701172,100.35158538818,100.35158538818,0,0,0,0,0,0,0,
345.6,2025-08-27T00:05:45.600000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10559.952299406,11954.262457123,620150.31047655,0.023412192240357,1.5651712417603,-0.0039130542427301,11954.239257812,655.30090332031,331.85545024007,2359.0832519531,1194.6796208642,3.8408846855164,1.0055975914001,0.69460421800613,0.033616777509451,0.00024468143237755,2.220962577132,0.36654862761497,848.99243164062,848.99243164062,100.35198974609,100.35198974609,0,0,0,0,0,0,0,
345.8,2025-08-27T00:05:45.800000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10559.221812498,11954.967170602,620281.3700085,0.022480942308903,1.5651617050171,-0.0039066043682396,11954.9609375,655.33209228516,331.8524258716,2359.1955322266,1194.6687331378,3.23153424263,1.0055336952209,0.69462102651596,0.03284115344286,0.00019719982810784,2.2210683393563,0.36512011289597,849.00500488281,849.00500488281,100.35238647461,100.35238647461,0,0,0,0,0,0,0,
346,2025-08-27T00:05:46.000000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10558.490301452,11955.552470258,620412.43628596,0.021574851125479,1.5651526451111,-0.0039039514958858,11955.541992188,655.36297607422,331.85289011816,2359.3067138672,1194.6704044254,2.6399672031403,1.0053509473801,0.69442224502563,0.032344751060009,0.00016645240248181,2.2211731165925,0.36557775735855,849.01690673828,849.01690673828,100.35273742676,100.35273742676,0,0,0,0,0,0,0,
346.2,2025-08-27T00:05:46.200000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10557.757758253,11956.018205114,620543.50937107,0.020668381825089,1.565146446228,-0.0039018061943352,11956.005859375,655.39483642578,331.85705061717,2359.4214111328,1194.6853822218,2.0478508472443,1.0051892995834,0.69435876607895,0.032085675746202,0.00019716002861969,2.2212814645165,0.36503994464874,849.02813720703,849.02813720703,100.35306549072,100.35306549072,0,0,0,0,0,0,0,
346.4,2025-08-27T00:05:46.400000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10557.024190098,11956.364248978,620674.58942075,0.019734609872103,1.5651392936707,-0.0038971782196313,11956.361328125,655.42919921875,331.8652004575,2359.5451171875,1194.714721647,1.437907576561,1.00501704216,0.69433188438416,0.032002549618483,0.00021728154388256,2.2213979889906,0.36439475417137,849.03857421875,849.03857421875,100.3533706665,100.3533706665,0,0,0,0,0,0,0,
346.6,2025-08-27T00:05:46.600000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10556.289606107,11956.590724954,620805.67664206,0.018825059756637,1.5651330947876,-0.0038910270668566,11956.586914062,655.46435546875,331.87704995724,2359.6716796875,1194.7573798461,0.84541088342667,1.0047018527985,0.6940810084343,0.032045993953943,0.00023088141460903,2.221516596177,0.36385837197304,849.04827880859,849.04827880859,100.35366821289,100.35366821289,0,0,0,0,0,0,0,
346.8,2025-08-27T00:05:46.800000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10555.554011658,11956.697438109,620936.77130587,0.017929645255208,1.5651264190674,-0.0038843823131174,11956.696289062,655.50134277344,331.89292555737,2359.8048339844,1194.8145320065,0.24938170611858,1.0055000782013,0.67935788631439,0.031539134681225,0.00024057162227109,2.2216421858482,0.36243382096291,849.05718994141,849.05718994141,100.35395812988,100.35395812988,0,0,0,0,0,0,0,
347,2025-08-27T00:05:47.000000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10554.817413672,11956.682080306,621067.87336384,0.018970524892211,1.5651021003723,-0.0038788670208305,11956.682617188,655.53869628906,331.91219947971,2359.9393066406,1194.883918127,-0.33943992853165,1.1166064739227,0.78986316919327,0.033063534647226,5.2726118155988e-05,2.2217686188867,0.36289429664612,849.06549072266,849.06549072266,100.35423278809,100.35423278809,0,0,0,0,0,0,0,
347.2,2025-08-27T00:05:47.200000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10554.079586135,11956.580454748,621198.98246648,0.019453052431345,1.5650682449341,-0.0038934596814215,11956.583007812,655.57220458984,331.93172572875,2360.0599365234,1194.9542126235,-0.66377246379852,1.1726026535034,0.82791173458099,0.032537553459406,-0.00043902080506086,2.2218822912162,0.36235967278481,849.07318115234,849.07318115234,100.35447692871,100.35447692871,0,0,0,0,0,0,0,
347.4,2025-08-27T00:05:47.400000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10553.340286699,11956.418019389,621330.09810247,0.019830824807286,1.5650596618652,-0.0039298576302826,11956.423828125,655.60473632812,331.95234922101,2360.1770507813,1195.0284571956,-0.92461955547333,1.21704018116,0.88984262943268,0.034383963793516,-0.00025936789461412,2.2219923839463,0.36171823740005,849.08032226562,849.08032226562,100.35472106934,100.35472106934,0,0,0,0,0,0,0,
347.6,2025-08-27T00:05:47.600000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10552.5995071,11956.209527195,621461.22035171,0.019741864874959,1.5650668144226,-0.0039481893181801,11956.211914062,655.63928222656,331.97539928758,2360.3014160156,1195.1114374353,-1.1487206220627,1.2315186262131,0.8972452878952,0.035406459122896,0.00019833442638628,2.222109529392,0.36118441820145,849.08685302734,849.08685302734,100.35494232178,100.35494232178,0,0,0,0,0,0,0,
347.8,2025-08-27T00:05:47.800000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10551.857370628,11955.960609818,621592.34955268,0.019580299034715,1.565062046051,-0.0039385627023876,11955.965820312,655.67541503906,332.00003926367,2360.4314941406,1195.2001413492,-1.3342682123184,1.2384688854218,0.90269929170609,0.036796297878027,0.00031179684447125,2.2222318195652,0.35976219177246,849.09295654297,849.09295654297,100.35517120361,100.35517120361,0,0,0,0,0,0,0,
348,2025-08-27T00:05:48.000000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10551.113900792,11955.674654426,621723.48628291,0.019396971911192,1.5650429725647,-0.003928201738745,11955.68359375,655.71466064453,332.02731996008,2360.5727783203,1195.2983518563,-1.5130432844162,1.2435814142227,0.91063666343689,0.038601633161306,7.9162236943375e-05,2.2223652085439,0.36011746525764,849.09857177734,849.09857177734,100.35540008545,100.35540008545,0,0,0,0,0,0,0,
348.2,2025-08-27T00:05:48.200000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10550.369015791,11955.352414404,621854.63120042,0.019504312425852,1.5650229454041,-0.0039349873550236,11955.35546875,655.75817871094,332.05794840834,2360.7294433594,1195.40861427,-1.7124660015106,1.2671490907669,0.8896564245224,0.038843300193548,-8.2072161603719e-05,2.2225126588907,0.35958427190781,849.10382080078,849.10382080078,100.35563659668,100.35563659668,0,0,0,0,0,0,0,
348.4,2025-08-27T00:05:48.400000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10549.622617156,11955.001248273,621985.78445667,0.021179879084229,1.5649933815002,-0.0039520291611552,11955.0078125,655.79968261719,332.08796701754,2360.8788574219,1195.5166812631,-1.7455905675888,1.3660398721695,1.0327243804932,0.042777590453625,-0.0003271464665886,2.2226531738761,0.35905104875565,849.10876464844,849.10876464844,100.35586547852,100.35586547852,0,0,0,0,0,0,0,
348.6,2025-08-27T00:05:48.600000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10548.874478637,11954.655956551,622116.94601632,0.021800544112921,1.5649766921997,-0.0039839958772063,11954.666015625,655.84039306641,332.11749652192,2361.0254150391,1195.6229874789,-1.7027341127396,1.3978482484818,1.0502523183823,0.044396180659533,-0.00032706835190766,2.2227908992733,0.35851782560349,849.11346435547,849.11346435547,100.35608673096,100.35608673096,0,0,0,0,0,0,0,
348.8,2025-08-27T00:05:48.800000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10548.124542642,11954.328495826,622248.11598873,0.022244399413466,1.5649738311768,-0.0040101916529238,11954.33203125,655.88372802734,332.14825005563,2361.1814208984,1195.7337002003,-1.5791687965393,1.412472486496,1.0556509494781,0.045919578522444,-3.3933305530809e-05,2.2229381173841,0.35709589719772,849.11804199219,849.11804199219,100.35631561279,100.35631561279,0,0,0,0,0,0,0,
349,2025-08-27T00:05:49.000000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10547.372871811,11954.026115233,622379.29479106,0.022693283855915,1.5649681091309,-0.0040157614275813,11954.032226562,655.9287109375,332.17881235946,2361.343359375,1195.8437244941,-1.4409648180008,1.4261083602905,1.0777243375778,0.048503097146749,0.0001439783081878,2.2230905574751,0.3574510216713,849.12243652344,849.12243652344,100.35654449463,100.35654449463,0,0,0,0,0,0,0,
349.2,2025-08-27T00:05:49.200000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10546.619498814,11953.753401296,622510.48305204,0.022980188950896,1.5649514198303,-0.0040146009996533,11953.760742188,655.97680664062,332.21023868424,2361.5165039062,1195.9568592632,-1.2928349971771,1.4296002388,1.0799660682678,0.0506611764431,3.0570587114198e-05,2.2232532844197,0.3560286462307,849.12670898438,849.12670898438,100.35678100586,100.35678100586,0,0,0,0,0,0,0,
349.4,2025-08-27T00:05:49.400000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10545.864374229,11953.511900515,622641.68145487,0.023238698020577,1.5649304389954,-0.0040236040949821,11953.514648438,656.02984619141,332.24354656932,2361.7074462891,1196.0767676496,-1.1298317909241,1.4301679134369,1.0790458917618,0.052639685571194,-0.00012739219528157,2.2234332746297,0.3563831448555,849.13098144531,849.13098144531,100.3570098877,100.3570098877,0,0,0,0,0,0,0,
349.6,2025-08-27T00:05:49.600000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10545.107439889,11953.302272076,622772.89066977,0.023499054834247,1.5649180412292,-0.0040406282059848,11953.306640625,656.08483886719,332.27681793735,2361.9054199219,1196.1965445744,-0.97030091285706,1.4311450719833,1.0821146965027,0.054662026464939,-9.8991149570793e-05,2.2236197859417,0.35584858059883,849.13525390625,849.13525390625,100.35723114014,100.35723114014,0,0,0,0,0,0,0,
349.8,2025-08-27T00:05:49.800000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10544.348694505,11953.124096776,622904.11130223,0.024053879082203,1.5649075508118,-0.0040538348257542,11953.12890625,656.14221191406,332.31044349516,2362.1119628906,1196.3175965826,-0.82860320806503,1.4505527019501,1.0654587745667,0.055194806307554,1.1152266779391e-05,2.2238139591676,0.35531380772591,849.1396484375,849.1396484375,100.35746002197,100.35746002197,0,0,0,0,0,0,0,
350,2025-08-27T00:05:50.000000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10543.588125843,11952.984495167,623035.34343671,0.025485053658485,1.5648798942566,-0.0040632649324834,11952.985351562,656.20001220703,332.34348559633,2362.3200439453,1196.4365481468,-0.54859066009521,1.5081000328064,1.1525530815125,0.057907931506634,-0.00022101045760792,2.2240099490794,0.35477834939957,849.14422607422,849.14422607422,100.35768890381,100.35768890381,0,0,0,0,0,0,0,
350.2,2025-08-27T00:05:50.200000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10542.825578552,11952.904397929,623166.58683894,0.02639501914382,1.5648589134216,-0.0040879193693399,11952.905273438,656.25531005859,332.37366464134,2362.5191162109,1196.5451927088,-0.24782395362854,1.533975481987,1.1821359395981,0.059861578047276,-0.00030452958890237,2.2241977375594,0.35335400700569,849.14898681641,849.14898681641,100.35792541504,100.35792541504,0,0,0,0,0,0,0,
350.4,2025-08-27T00:05:50.400000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10542.06097528,11952.891923192,623297.84147305,0.027009451761842,1.5648484230042,-0.004115354269743,11952.891601562,656.31097412109,332.40219452405,2362.7195068359,1196.6479002866,0.10030665248632,1.5387850999832,1.1746467351913,0.060670111328363,-0.00016013282584026,2.2243862994946,0.35370615124702,849.15386962891,849.15386962891,100.35815429688,100.35815429688,0,0,0,0,0,0,0,
350.6,2025-08-27T00:05:50.600000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10541.294341255,11952.950591075,623429.10743247,0.027716789394617,1.5648393630981,-0.0041310708038509,11952.94921875,656.36938476562,332.43031860118,2362.9297851563,1196.7491469643,0.47539886832237,1.5465692281723,1.1879119873047,0.062257412821054,7.7248396337382e-06,2.2245841883709,0.3522806763649,849.15905761719,849.15905761719,100.35837554932,100.35837554932,0,0,0,0,0,0,0,
350.8,2025-08-27T00:05:50.800000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10540.525713734,11953.083245119,623560.38489113,0.028323989361525,1.5648236274719,-0.0041377828456461,11953.080078125,656.42718505859,332.45612984652,2363.1378662109,1196.8420674475,0.84167367219925,1.5493930578232,1.1915791034698,0.063619010150433,-1.4223326616047e-05,2.2247802167858,0.35263174772263,849.16448974609,849.16448974609,100.35860443115,100.35860443115,0,0,0,0,0,0,0,
351,2025-08-27T00:05:51.000000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10539.755072228,11953.291086343,623691.67405521,0.028810499235988,1.5648036003113,-0.0041485507972538,11953.284179688,656.486328125,332.48073518534,2363.35078125,1196.9306466672,1.2229955196381,1.5439954996109,1.2123399972916,0.065823100507259,-0.00014181633014232,2.224980518329,0.35120517015457,849.17016601562,849.17016601562,100.35883331299,100.35883331299,0,0,0,0,0,0,0,
351.2,2025-08-27T00:05:51.200000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10538.982375977,11953.573748972,623822.97557788,0.02763513289392,1.5648045539856,-0.004165408667177,11953.5703125,656.55261230469,332.50679527818,2363.5894042969,1197.0244630015,1.5356786251068,1.4493726491928,1.0817415714264,0.064644873142242,6.6480693931226e-05,2.2252049338826,0.3516628742218,849.17608642578,849.17608642578,100.35906982422,100.35906982422,0,0,0,0,0,0,0,
351.4,2025-08-27T00:05:51.400000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10538.207823017,11953.900365186,623954.29058326,0.027508264407516,1.5648050308228,-0.004162659868598,11953.893554688,656.62274169922,332.53397837017,2363.8418701172,1197.1223221326,1.7288779020309,1.425256729126,1.0878702402115,0.066521979868412,0.00035464073880576,2.2254430977268,0.35112366080284,849.18231201172,849.18231201172,100.35930633545,100.35930633545,0,0,0,0,0,0,0,
351.6,2025-08-27T00:05:51.600000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10537.431543334,11954.259892535,624085.61993803,0.027337502688169,1.5647892951965,-0.0041480893269181,11954.249023438,656.69525146484,332.56137179647,2364.1029052734,1197.2209384673,1.8551008701324,1.404477596283,1.0662907361984,0.066785477101803,0.00020985364972148,2.2256888016119,0.34958779811859,849.18890380859,849.18890380859,100.35959625244,100.35959625244,0,0,0,0,0,0,0,
351.8,2025-08-27T00:05:51.800000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10536.653514709,11954.64389118,624216.96399641,0.027248395606875,1.56476354599,-0.0041489875875413,11954.639648438,656.77087402344,332.58938287267,2364.3751464844,1197.3217783416,1.9708020687103,1.3893003463745,1.0444749593735,0.066125020384789,-0.00011487745359773,2.2259446790263,0.34993612766266,849.19586181641,849.19586181641,100.3599319458,100.3599319458,0,0,0,0,0,0,0,
352,2025-08-27T00:05:52.000000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10535.873653834,11955.047773675,624348.32275745,0.027327574789524,1.5647482872009,-0.0041675725951791,11955.0390625,656.84381103516,332.61590687632,2364.6377197266,1197.4172647548,2.0659387111664,1.3855580091476,1.0461750030518,0.065777808427811,-0.00014274651766755,2.2261918976443,0.34850695729256,849.20324707031,849.20324707031,100.36027526855,100.36027526855,0,0,0,0,0,0,0,
352.2,2025-08-27T00:05:52.200000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10535.091951874,11955.469886096,624479.69605878,0.027393000200391,1.5647430419922,-0.0041834837757051,11955.45703125,656.91546630859,332.64126249043,2364.8956787109,1197.5085449656,2.1499810218811,1.3819940090179,1.042219042778,0.064946010708809,4.6348508476513e-05,2.2264349487248,0.34885442256927,849.21105957031,849.21105957031,100.36064147949,100.36064147949,0,0,0,0,0,0,0,
352.4,2025-08-27T00:05:52.400000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10534.30847155,11955.908812396,624611.08359222,0.027471546083689,1.5647339820862,-0.0041868318803608,11955.904296875,656.98736572266,332.66598712626,2365.1545166016,1197.5975536545,2.2354006767273,1.3790644407272,1.0440196990967,0.064119651913643,0.0001308329810854,2.2266788043149,0.34742444753647,849.21923828125,849.21923828125,100.36102294922,100.36102294922,0,0,0,0,0,0,0,
352.6,2025-08-27T00:05:52.600000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10533.523236824,11956.366329833,624742.48521341,0.025992972776294,1.5647287368774,-0.0041869883425534,11956.357421875,657.05786132812,332.68987990955,2365.4083007813,1197.6835676744,2.3126831054688,1.2876294851303,0.96736133098602,0.062510877847672,0.00012392303324305,2.2269176332209,0.34787964820862,849.22790527344,849.22790527344,100.36142730713,100.36142730713,0,0,0,0,0,0,0,
352.8,2025-08-27T00:05:52.800000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10532.736396757,11956.812444764,624873.90148272,0.024737367406487,1.5647373199463,-0.0041811801493168,11956.799804688,657.13214111328,332.71584684393,2365.6757080078,1197.7770486381,2.1498873233795,1.2299015522003,0.92160183191299,0.062017288058996,0.00049313163617626,2.2271690841256,0.34733757376671,849.23693847656,849.23693847656,100.36186981201,100.36186981201,0,0,0,0,0,0,0,
353,2025-08-27T00:05:53.000000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10531.948154798,11957.221532236,625005.3330398,0.023600421845913,1.5647277832031,-0.0041574379429221,11957.217773438,657.20953369141,332.74420448046,2365.9543212891,1197.8791361297,1.9242568016052,1.1844524145126,0.85689413547516,0.059224009513855,0.00040008124778979,2.2274315421034,0.3466871380806,849.24639892578,849.24639892578,100.36233520508,100.36233520508,0,0,0,0,0,0,0,
353.2,2025-08-27T00:05:53.200000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10531.158551656,11957.579158423,625136.77979054,0.022962439805269,1.564706325531,-0.0041445661336184,11957.572265625,657.28363037109,332.77236663141,2366.2210693359,1197.9805198731,1.6591883897781,1.1710269451141,0.85340654850006,0.057548828423023,8.443071419606e-05,2.227682710614,0.34614482522011,849.25628662109,849.25628662109,100.36281585693,100.36281585693,0,0,0,0,0,0,0,
353.4,2025-08-27T00:05:53.400000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10530.367509931,11957.879791482,625268.24137801,0.022369233891368,1.5646915435791,-0.0041512297466397,11957.872070312,657.35516357422,332.80079963629,2366.4785888672,1198.0828786906,1.361615896225,1.1629923582077,0.84725445508957,0.055483315140009,-2.2272095520748e-05,2.2279250158943,0.34471386671066,849.26654052734,849.26654052734,100.36328887939,100.36328887939,0,0,0,0,0,0,0,
353.6,2025-08-27T00:05:53.600000000+02:00,Mig-29 FF - 12000 - 2xAPU-470 4xAPU-73,-10529.575006063,11958.119793115,625399.7172369,0.02177632600069,1.5646858215332,-0.0041611585766077,11958.118164062,657.42578125,332.83010944302,2366.7328125,1198.1883939949,1.0473682880402,1.1564201116562,0.83731311559677,0.052998710423708,0.00010204223508481,2.2281644816126,0.34506019949913,849.27716064453,849.27716064453,100.36379241943,100.36379241943,0,0,0,0,0,0,0,
