modelTime,normalizedTime,aircraftType,x,y,z,pitch,heading,bank,altitudeAboveSeaLevel,trueAirSpeed,indicatedAirSpeed,trueAirSpeedKPH,indicatedAirSpeedKPH,verticalVelocity,angleOfAttack,accelerationUnits.y,accelerationUnits.x,accelerationUnits.z,machNumber,traveledDistance,fuel_internal,Temperature_Left,Temperature_Right,RPM_Left,RPM_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,fuel_external,hydraulicPressure_Left,hydraulicPressure_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,
119,2025-08-27T00:01:56.400000000+02:00,15C CLEAN TTS 1000M,-281818.4715874,967.19058064314,411055.32336892,0.015969689935446,3.1498658657074,-0.001655325293541,967.19055175781,449.31372070312,428.72721678161,1617.5293945313,1543.4179804138,6.7727694511414,0.051309451460838,0.62254744768143,0.01241419184953,0.00042043608846143,1.33506832999,44140.921057219,0.10242419689894,795.83758544922,795.83758544922,98.787055969238,98.787055969238,0,0,0,0,0,0,0,
119.2,2025-08-27T00:01:56.600000000+02:00,15C CLEAN TTS 1000M,-281908.32084949,968.50736389145,411054.58080554,0.01528531871736,3.1498532295227,-0.0016479316400364,968.49456787109,449.30603027344,428.69240599894,1617.5017089844,1543.2926615962,6.4071545600891,0.058712337166071,0.70378959178925,0.013218735344708,-0.00011092102795374,1.3350653465715,44230.783035927,0.10152020305395,795.85028076172,795.85028076172,98.788467407227,98.788467407227,0,0,0,0,0,0,0,
119.4,2025-08-27T00:01:56.800000000+02:00,15C CLEAN TTS 1000M,-281998.17026963,969.73695162837,411053.83860467,0.014820594340563,3.1498510837555,-0.001652191625908,969.71301269531,449.30163574219,428.66263212273,1617.4858886719,1543.1854756418,5.9823679924011,0.086252152919769,0.84989106655121,0.011720475740731,0.00020106162992306,1.3350712782314,44320.643934244,0.10061623156071,795.86499023438,795.86499023438,98.789939880371,98.789939880371,0,0,0,0,0,0,0,
119.6,2025-08-27T00:01:57.000000000+02:00,15C CLEAN TTS 1000M,-282088.02001051,970.88500920955,411053.09693409,0.013840417377651,3.1498494148254,-0.0016478375764564,970.88500976562,449.29928588867,428.63573050808,1617.4774291992,1543.0886298291,5.5136518478394,0.089864574372768,0.82821148633957,0.01192572619766,0.00039941805880517,1.3350823502207,44410.504070283,0.099712297320366,795.88146972656,795.88146972656,98.791404724121,98.791404724121,0,0,0,0,0,0,0,
119.8,2025-08-27T00:01:57.200000000+02:00,15C CLEAN TTS 1000M,-282177.87040448,971.94902704253,411052.35565346,0.012644613161683,3.1498417854309,-0.0016478293109685,971.93884277344,449.29815673828,428.61256625792,1617.4733642578,1543.0052385285,5.0903534889221,0.075332634150982,0.75244134664536,0.012627436779439,0.00012938758300152,1.3350953601711,44500.363821708,0.098808407783508,795.89935302734,795.89935302734,98.792877197266,98.792877197266,0,0,0,0,0,0,0,
120,2025-08-27T00:01:57.400000000+02:00,15C CLEAN TTS 1000M,-282267.72175019,972.92579859188,411051.61480478,0.011663844808936,3.1498384475708,-0.0016470436239615,972.90704345703,449.29849243164,428.59251300779,1617.4745727539,1542.933046828,4.6838445663452,0.070981211960316,0.75424844026566,0.012447717599571,0.00023142270219978,1.3351111858058,44590.223530505,0.097904570400715,795.91845703125,795.91845703125,98.794342041016,98.794342041016,0,0,0,0,0,0,0,
120.2,2025-08-27T00:01:57.600000000+02:00,15C CLEAN TTS 1000M,-282357.57431437,973.81518441263,411050.87435141,0.010774183087051,3.1498334407806,-0.0016437199665233,973.81518554688,449.30096435547,428.57574697962,1617.4834716797,1542.8726891266,4.2395205497742,0.076674588024616,0.79108619689941,0.011970641091466,0.00021993972768541,1.3351324461892,44680.083547026,0.097000792622566,795.93853759766,795.93853759766,98.795806884766,98.795806884766,0,0,0,0,0,0,0,
120.4,2025-08-27T00:01:57.800000000+02:00,15C CLEAN TTS 1000M,-282447.42843185,974.61599551449,411050.13420234,0.010692446492612,3.1498260498047,-0.0016437788726762,974.6083984375,449.30651855469,428.56439720555,1617.5034667969,1542.83182994,3.7977983951569,0.1283291131258,0.90937548875809,0.01247844286263,0.00016690665506758,1.3351613317487,44769.944281207,0.096097081899643,795.95916748047,795.95916748047,98.79727935791,98.79727935791,0,0,0,0,0,0,0,
120.6,2025-08-27T00:01:58.000000000+02:00,15C CLEAN TTS 1000M,-282537.28404742,975.36158855024,411049.39466444,0.0097879497334361,3.1498184204102,-0.0016509516863152,975.34722900391,449.31146240234,428.55368752441,1617.5212646484,1542.7932750879,3.5885467529297,0.10319525748491,0.7927987575531,0.013801336288452,-1.085821986635e-05,1.335187611068,44859.806033212,0.095193430781364,795.98022460938,795.98022460938,98.798690795898,98.798690795898,0,0,0,0,0,0,0,
120.8,2025-08-27T00:01:58.200000000+02:00,15C CLEAN TTS 1000M,-282627.14133603,976.05479250258,411048.65564974,0.010253088548779,3.1498126983643,-0.0016468317480758,976.05480957031,449.31893920898,428.54587138112,1617.5481811523,1542.765136972,3.3881077766418,0.15541335940361,0.9603523015976,0.013804485090077,0.00017455153283663,1.3352206330129,44949.669034449,0.094289861619473,796.00128173828,796.00128173828,98.800003051758,98.800003051758,0,0,0,0,0,0,0,
121,2025-08-27T00:01:58.400000000+02:00,15C CLEAN TTS 1000M,-282717.00020528,976.73243795415,411047.91710581,0.010132440365851,3.1498000621796,-0.0016560212243348,976.72570800781,449.32568359375,428.5381882273,1617.5724609375,1542.7374776183,3.3705847263336,0.15074227750301,0.94993406534195,0.014304608106613,-0.00023836841864977,1.3352510836041,45039.533493683,0.093386344611645,796.02227783203,796.02227783203,98.801223754883,98.801223754883,0,0,0,0,0,0,0,
121.2,2025-08-27T00:01:58.600000000+02:00,15C CLEAN TTS 1000M,-282806.86058554,977.40299840591,411047.1793375,0.010208635590971,3.1497991085052,-0.001657749642618,977.38958740234,449.33306884766,428.53129742086,1617.5990478516,1542.7126707151,3.3542444705963,0.15719795227051,0.99277132749557,0.014107956551015,0.00021758540242445,1.3352832996451,45129.399404313,0.092482902109623,796.04290771484,796.04290771484,98.802360534668,98.802360534668,0,0,0,0,0,0,0,
121.4,2025-08-27T00:01:58.800000000+02:00,15C CLEAN TTS 1000M,-282896.72259493,978.06923353382,411046.44213934,0.011384276673198,3.149783372879,-0.0016576020279899,978.06921386719,449.34185791016,428.52541294484,1617.6306884766,1542.6914866014,3.3968086242676,0.21913892030716,1.1987756490707,0.014034930616617,-0.00017882413521875,1.3353198594592,45219.266907135,0.091579519212246,796.06292724609,796.06292724609,98.803428649902,98.803428649902,0,0,0,0,0,0,0,
121.6,2025-08-27T00:01:59.000000000+02:00,15C CLEAN TTS 1000M,-282986.58589226,978.7706882073,411045.7056177,0.011444163508713,3.1497776508331,-0.0016742111183703,978.76361083984,449.349609375,428.51824167622,1617.65859375,1542.6656700344,3.5527000427246,0.20269927382469,1.0728917121887,0.015889577567577,-4.6081313485047e-05,1.3353536930695,45309.135960255,0.090676188468933,796.08221435547,796.08221435547,98.804443359375,98.804443359375,0,0,0,0,0,0,0,
121.8,2025-08-27T00:01:59.200000000+02:00,15C CLEAN TTS 1000M,-283076.45037434,979.50813162274,411044.9699405,0.011734124273062,3.1497724056244,-0.001671391655691,979.49298095703,449.35620117188,428.5091511483,1617.6823242187,1542.6329441339,3.7823753356934,0.19003316760063,1.0404045581818,0.01656243018806,7.7797718404327e-05,1.3353844527044,45399.00647925,0.089772880077362,796.1005859375,796.1005859375,98.80541229248,98.80541229248,0,0,0,0,0,0,0,
122,2025-08-27T00:01:59.400000000+02:00,15C CLEAN TTS 1000M,-283166.31600543,980.28319925452,411044.23484045,0.012394234538078,3.1497583389282,-0.0016770685324445,980.283203125,449.36334228516,428.49932547402,1617.7080322266,1542.5975717065,3.997189283371,0.2004721313715,1.1137752532959,0.016272086650133,-0.00026825050008483,1.3354177776403,45488.878459042,0.088869608938694,796.11798095703,796.11798095703,98.806350708008,98.806350708008,0,0,0,0,0,0,0,
122.2,2025-08-27T00:01:59.600000000+02:00,15C CLEAN TTS 1000M,-283256.18263283,981.10241758619,411043.5006389,0.011677336879075,3.1497576236725,-0.0016851614927873,981.09405517578,449.36883544922,428.48757299638,1617.7278076172,1542.555262787,4.19029712677,0.13477969169617,0.98315900564194,0.01523498352617,0.00010023193317465,1.3354467528102,45578.751819342,0.087966352701187,796.13446044922,796.13446044922,98.807266235352,98.807266235352,0,0,0,0,0,0,0,
122.4,2025-08-27T00:01:59.800000000+02:00,15C CLEAN TTS 1000M,-283346.0508382,981.91409928652,411042.76688093,0.011652327142656,3.1497569084167,-0.0016735299723223,981.89807128906,449.37844848633,428.47982882013,1617.7624145508,1542.5273837525,4.0009870529175,0.1574959307909,1.0528194904327,0.014601087197661,0.00049069448141381,1.3354877302301,45668.626685485,0.087063103914261,796.14990234375,796.14990234375,98.808181762695,98.808181762695,0,0,0,0,0,0,0,
122.6,2025-08-27T00:02:00.000000000+02:00,15C CLEAN TTS 1000M,-283435.92108062,982.70332332549,411042.03362116,0.010980892926455,3.1497416496277,-0.001682493602857,982.70330810547,449.38879394531,428.47284085884,1617.7996582031,1542.5022270918,3.8354690074921,0.14014209806919,0.91789942979813,0.016207482665777,-0.00018861413991544,1.3355311430305,45758.503384447,0.086159855127335,796.16442871094,796.16442871094,98.809074401855,98.809074401855,0,0,0,0,0,0,0,
122.8,2025-08-27T00:02:00.200000000+02:00,15C CLEAN TTS 1000M,-283525.7936511,983.46367641741,411041.30110415,0.010456070303917,3.1497416496277,-0.0016854909481481,983.45623779297,449.3991394043,428.46681489876,1617.8369018555,1542.4805336355,3.7303066253662,0.12349059432745,0.86930352449417,0.016919862478971,0.00025971455033869,1.3355732947269,45848.382156374,0.085256591439247,796.17810058594,796.17810058594,98.809959411621,98.809959411621,0,0,0,0,0,0,0,
123,2025-08-27T00:02:00.400000000+02:00,15C CLEAN TTS 1000M,-283615.66877285,984.19410876493,411040.56897753,0.010315973311663,3.1497323513031,-0.0016805970808491,984.1796875,449.41073608398,428.46270721267,1617.8786499023,1542.4657459656,3.6057033538818,0.13136242330074,0.93243104219437,0.01639686524868,2.6345485821366e-05,1.3356191369672,45938.263228074,0.084353312849998,796.19085693359,796.19085693359,98.810821533203,98.810821533203,0,0,0,0,0,0,0,
123.2,2025-08-27T00:02:00.600000000+02:00,15C CLEAN TTS 1000M,-283705.546599,984.89677174459,411039.83742445,0.010086131282151,3.1497251987457,-0.0016873020213097,984.89678955078,449.42407226562,428.46034686704,1617.9266601563,1542.4572487213,3.444981098175,0.1386978328228,0.95833212137222,0.016272308304906,3.5019271308556e-05,1.3356696944514,46028.146777955,0.083450026810169,796.20294189453,796.20294189453,98.811668395996,98.811668395996,0,0,0,0,0,0,0,
123.4,2025-08-27T00:02:00.800000000+02:00,15C CLEAN TTS 1000M,-283795.42728032,985.57078836311,411039.10654421,0.0093469033017755,3.1497240066528,-0.0016870631370693,985.56427001953,449.43771362305,428.4592894235,1617.975769043,1542.4534419246,3.254590511322,0.12062831223011,0.87392044067383,0.016710866242647,0.00031704080174677,1.3357205381091,46118.032957972,0.082546733319759,796.21429443359,796.21429443359,98.8125,98.8125,0,0,0,0,0,0,0,
123.6,2025-08-27T00:02:01.000000000+02:00,15C CLEAN TTS 1000M,-283885.31108254,986.20283584808,411038.37602734,0.0080281421542168,3.1497185230255,-0.0016846401849762,986.19079589844,449.45153808594,428.45936029771,1618.0255371094,1542.4536970718,3.0037410259247,0.077060706913471,0.73669528961182,0.016766127198935,0.0001806542131817,1.3357712904278,46207.921950856,0.081643417477608,796.22509765625,796.22509765625,98.813301086426,98.813301086426,0,0,0,0,0,0,0,
123.8,2025-08-27T00:02:01.200000000+02:00,15C CLEAN TTS 1000M,-283975.19842198,986.7645723004,411037.64592728,0.0078964540734887,3.1497094631195,-0.001681919908151,986.76458740234,449.46740722656,428.46239278516,1618.0826660156,1542.4646140266,2.7109313011169,0.10685582458973,0.97121471166611,0.013936394825578,6.9065776187927e-05,1.3358274621334,46297.814010494,0.080740086734295,796.23529052734,796.23529052734,98.814079284668,98.814079284668,0,0,0,0,0,0,0,
124,2025-08-27T00:02:01.400000000+02:00,15C CLEAN TTS 1000M,-284065.08941737,987.26322877881,411036.91629507,0.0066639380529523,3.1497116088867,-0.0016847624210641,987.25872802734,449.48556518555,428.4693456604,1618.148034668,1542.4896443774,2.2405896186829,0.096206463873386,0.83581411838531,0.015055424533784,0.00052008684724569,1.3358890980378,46387.709350045,0.079836741089821,796.24493408203,796.24493408203,98.814819335938,98.814819335938,0,0,0,0,0,0,0,
124.2,2025-08-27T00:02:01.600000000+02:00,15C CLEAN TTS 1000M,-284154.98444027,987.68112212907,411036.18704882,0.0048763994127512,3.1497046947479,-0.0016794113907963,987.67364501953,449.50268554688,428.47695105191,1618.2096679687,1542.5170237869,1.8758175373077,0.04029530659318,0.69143855571747,0.014663519337773,0.00016346944903489,1.335946259614,46477.608302085,0.078933402895927,796.25415039062,796.25415039062,98.815521240234,98.815521240234,0,0,0,0,0,0,0,
124.4,2025-08-27T00:02:01.800000000+02:00,15C CLEAN TTS 1000M,-284244.88374394,987.98987400982,411035.4581276,0.0035638955887407,3.1497051715851,-0.0016739568673074,987.98986816406,449.52444458008,428.49101891742,1618.2880004883,1542.5676681027,1.2186380624771,0.048869337886572,0.61579835414886,0.016628205776215,0.00048647887888364,1.3360158914645,46567.511090989,0.078030049800873,796.26287841797,796.26287841797,98.816177368164,98.816177368164,0,0,0,0,0,0,0,
124.6,2025-08-27T00:02:02.000000000+02:00,15C CLEAN TTS 1000M,-284334.78764674,988.19129818147,411034.72949847,0.00042084927554242,3.1497006416321,-0.0016743948217481,988.18994140625,449.54415893555,428.50560442285,1618.358972168,1542.6201759223,0.68274885416031,-0.062906131148338,0.25430962443352,0.017224360257387,7.7947726822458e-05,1.3360775522426,46657.41817198,0.077126704156399,796.27111816406,796.27111816406,98.816772460938,98.816772460938,0,0,0,0,0,0,0,
124.8,2025-08-27T00:02:02.200000000+02:00,15C CLEAN TTS 1000M,-284424.71226263,988.23518924151,411034.00104662,-0.00033345236442983,3.149698972702,-0.0016573205357417,988.23486328125,449.69119262695,428.64478538262,1618.888293457,1543.1212273774,0.081361189484596,-0.029472380876541,0.7401801943779,0.0083056660369039,0.00033770449226722,1.3365151322917,46747.345749011,0.076223365962505,796.27874755859,796.27874755859,98.81729888916,98.81729888916,0,0,0,0,0,0,0,
125,2025-08-27T00:02:02.400000000+02:00,15C CLEAN TTS 1000M,-284514.65054377,988.10242652432,411033.27249661,-0.00044173104106449,3.1496996879578,-0.0016481900820509,988.10241699219,449.72186279297,428.67688168786,1618.9987060547,1543.2367740763,-1.1515856981277,0.12140505760908,1.0586298704147,0.007677064742893,0.00095036957645789,1.3366044930709,46837.287078913,0.075320035219193,796.28564453125,796.28564453125,98.817741394043,98.817741394043,0,0,0,0,0,0,0,
125.2,2025-08-27T00:02:02.600000000+02:00,15C CLEAN TTS 1000M,-284604.59414557,987.83229609737,411032.54419219,-0.0032100162934512,3.1496880054474,-0.0016648507444188,987.83605957031,449.75122070312,428.71042937134,1619.1043945313,1543.3575457368,-1.8792340755463,0.055483959615231,0.46558180451393,0.01607352308929,3.9547609048896e-05,1.3366875863116,46927.234034965,0.074416726827621,796.29162597656,796.29162597656,98.818084716797,98.818084716797,0,0,0,0,0,0,0,
125.4,2025-08-27T00:02:02.800000000+02:00,15C CLEAN TTS 1000M,-284694.54324991,987.44804606005,411031.81632401,-0.0042393240146339,3.1496815681458,-0.0016590460436419,987.45617675781,449.77722167969,428.74317078271,1619.1979980469,1543.4754148178,-2.0384480953217,0.016777163371444,0.50041037797928,0.015142395161092,-0.00010249987099087,1.3367587838108,47017.186904911,0.073513448238373,796.29644775391,796.29644775391,98.818328857422,98.818328857422,0,0,0,0,0,0,0,
125.6,2025-08-27T00:02:03.000000000+02:00,15C CLEAN TTS 1000M,-284784.49801195,986.97710837556,411031.08881886,-0.0038155764341354,3.1496758460999,-0.001651170081459,986.97711181641,449.80874633789,428.78331001616,1619.3114868164,1543.6199160582,-2.4260904788971,0.09041578322649,0.9553102850914,0.010040541179478,0.00012181126658106,1.3368451428939,47107.14584143,0.072610184550285,796.29998779297,796.29998779297,98.818481445312,98.818481445312,0,0,0,0,0,0,0,
125.8,2025-08-27T00:02:03.200000000+02:00,15C CLEAN TTS 1000M,-284874.45866624,986.43552522724,411030.36171608,-0.0035683552268893,3.1496694087982,-0.0016574043547735,986.44134521484,449.84313964844,428.82736104801,1619.4353027344,1543.7784997729,-2.9010210037231,0.16504910588264,1.0332151651382,0.01154862344265,0.0002104070445057,1.3369391277492,47197.111064224,0.071706958115101,796.30212402344,796.30212402344,98.818542480469,98.818542480469,0,0,0,0,0,0,0,
126,2025-08-27T00:02:03.400000000+02:00,15C CLEAN TTS 1000M,-284964.42562327,985.85977852833,411029.63516173,-0.0040111402049661,3.1496579647064,-0.0016669298056513,985.87152099609,449.87454223633,428.86927442991,1619.5483520508,1543.9293879477,-2.9419691562653,0.14486913383007,0.89933204650879,0.013310034759343,-0.00018300650117453,1.3370235783957,47287.082797133,0.070803746581078,796.302734375,796.302734375,98.818504333496,98.818504333496,0,0,0,0,0,0,0,
126.2,2025-08-27T00:02:03.600000000+02:00,15C CLEAN TTS 1000M,-285054.39889672,985.27239217843,411028.9092261,-0.0034374427050352,3.149653673172,-0.0016666009323671,985.27239990234,449.90713500977,428.91294134416,1619.6656860352,1544.086588839,-2.9338717460632,0.17668101191521,0.96908694505692,0.013949048705399,0.00011988106416538,1.3371112026546,47377.060916363,0.069900564849377,796.3017578125,796.3017578125,98.818367004395,98.818367004395,0,0,0,0,0,0,0,
126.4,2025-08-27T00:02:03.800000000+02:00,15C CLEAN TTS 1000M,-285144.37847329,984.69425790401,411028.18387853,-0.0029874369502068,3.1496453285217,-0.0016717065591365,984.70025634766,449.94000244141,428.95635730476,1619.7840087891,1544.2428862971,-2.9881024360657,0.20934303104877,0.899094581604,0.016735162585974,7.5001669756602e-05,1.3372000359134,47467.045273711,0.068997390568256,796.29901123047,796.29901123047,98.818138122559,98.818138122559,0,0,0,0,0,0,0,
126.6,2025-08-27T00:02:04.000000000+02:00,15C CLEAN TTS 1000M,-285234.36433544,984.16719190824,411027.45931179,-0.0020049738232046,3.1496162414551,-0.0016861718613654,984.17608642578,449.96124267578,428.9876437673,1619.8604736328,1544.3555175623,-2.2276515960693,0.16878415644169,1.1295839548111,0.012241516262293,-0.00126246153377,1.337254994422,47557.035596434,0.068094216287136,796.29473876953,796.29473876953,98.817825317383,98.817825317383,0,0,0,0,0,0,0,
