modelTime,normalizedTime,aircraftType,x,y,z,pitch,heading,bank,altitudeAboveSeaLevel,trueAirSpeed,indicatedAirSpeed,trueAirSpeedKPH,indicatedAirSpeedKPH,verticalVelocity,angleOfAttack,accelerationUnits.y,accelerationUnits.x,accelerationUnits.z,machNumber,traveledDistance,fuel_internal,Temperature_Left,Temperature_Right,RPM_Left,RPM_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,fuel_external,hydraulicPressure_Left,hydraulicPressure_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,
81.2,2025-08-27T00:01:21.200000000+02:00,1000ASL 2xR-27R 2xR-60M,-265683.59105214,997.43059974007,403676.6536183,0.0088015403598547,5.6183024644852,-0.0096917990595102,997.43060302734,370.06781005859,352.58887053002,1332.2441162109,1269.3199339081,1.0258816480637,0.3454766869545,1.3378516435623,0.013539889827371,-0.00071495439624414,1.0999857408392,24332.223379146,0.059090029448271,831.01348876953,831.01348876953,101.2925491333,101.2925491333,0,0,0,0,0,0,0,
81.4,2025-08-27T00:01:21.400000000+02:00,1000ASL 2xR-27R 2xR-60M,-265625.34068807,997.63686046128,403630.99116934,0.0049794274382293,5.6183341145515,-0.0097268102690578,997.63519287109,370.08032226562,352.59722657005,1332.2891601563,1269.3500156522,0.83674299716949,0.15573999285698,0.78961616754532,0.011762426234782,0.0015824710717425,1.1000253836071,24406.238287799,0.05825973674655,831.01501464844,831.01501464844,101.29238128662,101.29238128662,0,0,0,0,0,0,0,
81.6,2025-08-27T00:01:21.600000000+02:00,1000ASL 2xR-27R 2xR-60M,-265567.08991099,997.7777861771,403585.32479251,0.0028422281611711,5.6182975769043,-0.0096840057522058,997.77569580078,370.09344482422,352.60732379453,1332.3364013672,1269.3863656603,0.52282011508942,0.081896282732487,0.69040375947952,0.010749980807304,0.00068893312709406,1.1000663508864,24480.255791555,0.057429403066635,831.01654052734,831.01654052734,101.29221343994,101.29221343994,0,0,0,0,0,0,0,
81.8,2025-08-27T00:01:21.800000000+02:00,1000ASL 2xR-27R 2xR-60M,-265508.8380906,997.81394937179,403539.6545604,0.0036836399231106,5.6182169914246,-0.009705476462841,997.81396484375,370.11239624023,352.62475944049,1332.4046264648,1269.4491339858,-0.024624895304441,0.21487563848495,0.95104277133942,0.011716637760401,-0.0001713390374789,1.1001231727563,24554.276369693,0.056599024683237,831.01794433594,831.01794433594,101.29203796387,101.29203796387,0,0,0,0,0,0,0,
82,2025-08-27T00:01:22.000000000+02:00,1000ASL 2xR-27R 2xR-60M,-265450.585538,997.80163462696,403493.97930088,0.0012396575184539,5.6181958913803,-0.0097522288560867,997.80206298828,370.12915039062,352.64089722314,1332.4649414063,1269.5072300033,-0.2045721411705,0.10269168019295,0.6621533036232,0.011930788867176,0.0001440027699573,1.10017273843,24628.300618215,0.055768597871065,831.01934814453,831.01934814453,101.29187011719,101.29187011719,0,0,0,0,0,0,0,
82.2,2025-08-27T00:01:22.200000000+02:00,1000ASL 2xR-27R 2xR-60M,-265392.33179087,997.70717339134,403448.29956257,5.7972501963377e-06,5.618183016777,-0.009741703979671,997.70989990234,370.14932250977,352.66169548858,1332.5375610352,1269.5821037589,-0.68645119667053,0.10657408088446,0.76711052656174,0.010194876231253,0.0011961011914536,1.100231571401,24702.328629598,0.05493812635541,831.02075195312,831.02075195312,101.29169464111,101.29169464111,0,0,0,0,0,0,0,
82.4,2025-08-27T00:01:22.400000000+02:00,1000ASL 2xR-27R 2xR-60M,-265334.07639157,997.51196014057,403402.61527757,-0.0018135402351618,5.618134021759,-0.0097361672669649,997.51196289062,370.17279052734,352.68746960951,1332.6220458984,1269.6748905942,-1.2816148996353,0.094456747174263,0.66512101888657,0.010588143020868,0.00027225085068494,1.100298816663,24776.360943836,0.054107610136271,831.02215576172,831.02215576172,101.29152679443,101.29152679443,0,0,0,0,0,0,0,
82.6,2025-08-27T00:01:22.600000000+02:00,1000ASL 2xR-27R 2xR-60M,-265275.81911284,997.20777564099,403356.92631377,-0.0019790711812675,5.6180776953697,-0.0097637558355927,997.21118164062,370.19717407227,352.71590987691,1332.7098266602,1269.7772755569,-1.6928333044052,0.14861124753952,0.84339779615402,0.010150381363928,-3.5595916415332e-05,1.1003674046107,24850.397991771,0.053277056664228,831.02349853516,831.02349853516,101.29135894775,101.29135894775,0,0,0,0,0,0,0,
82.8,2025-08-27T00:01:22.800000000+02:00,1000ASL 2xR-27R 2xR-60M,-265217.56003313,996.82995685794,403311.23188659,-0.0039115333929658,5.6180603504181,-0.0097853597253561,996.83831787109,370.22259521484,352.74660213065,1332.8013427734,1269.8877676703,-2.0933399200439,0.099844671785831,0.74951827526093,0.0092133544385433,0.0006541752954945,1.1004383926391,24924.440167525,0.052446473389864,831.02490234375,831.02490234375,101.29118347168,101.29118347168,0,0,0,0,0,0,0,
83,2025-08-27T00:01:23.000000000+02:00,1000ASL 2xR-27R 2xR-60M,-265159.29873927,996.34719630024,403265.5326007,-0.0037388238124549,5.618011534214,-0.0097766434773803,996.34716796875,370.25350952148,352.78457012122,1332.9126342773,1270.0244524364,-2.7230665683746,0.20716838538647,0.82581001520157,0.010797610506415,0.00074943102663383,1.1005239747366,24998.487693823,0.051615860313177,831.02630615234,831.02630615234,101.291015625,101.291015625,0,0,0,0,0,0,0,
83.2,2025-08-27T00:01:23.200000000+02:00,1000ASL 2xR-27R 2xR-60M,-265101.03513928,995.81086641022,403219.8275133,-0.0037838411517441,5.6179285645485,-0.0098084257915616,995.81616210938,370.27920532227,352.81823261827,1333.0051391602,1270.1456374258,-2.6492991447449,0.19316148757935,0.90732938051224,0.010425679385662,-0.00089858856517822,1.1005934562653,25072.540983743,0.050785217434168,831.02770996094,831.02770996094,101.29082489014,101.29082489014,0,0,0,0,0,0,0,
83.4,2025-08-27T00:01:23.400000000+02:00,1000ASL 2xR-27R 2xR-60M,-265042.76968224,995.2468787236,403174.11608501,-0.0025347007904202,5.6178960800171,-0.0098458612337708,995.25866699219,370.30975341797,352.85700209327,1333.1151123047,1270.2852075358,-2.9414043426514,0.30988329648972,0.99220478534698,0.01274321693927,0.00086437683785334,1.1006772177791,25146.599853861,0.049954555928707,831.02917480469,831.02917480469,101.2905960083,101.2905960083,0,0,0,0,0,0,0,
83.6,2025-08-27T00:01:23.600000000+02:00,1000ASL 2xR-27R 2xR-60M,-264984.50215651,994.70323416027,403128.39820335,-0.0020429319702089,5.6178138852119,-0.009855393320322,994.70324707031,370.33377075195,352.88947413585,1333.201574707,1270.402106889,-2.5527081489563,0.27790406346321,1.0127221345901,0.012004266493022,-0.00057314900914207,1.1007416365477,25220.664182705,0.049123872071505,831.03063964844,831.03063964844,101.29033660889,101.29033660889,0,0,0,0,0,0,0,
83.8,2025-08-27T00:01:23.800000000+02:00,1000ASL 2xR-27R 2xR-60M,-264926.23320785,994.19687088918,403082.67372745,0.00061886437470093,5.6177456974983,-0.0098946755751967,994.20166015625,370.35922241211,352.92240997999,1333.2932006836,1270.520675928,-2.4076585769653,0.40794697403908,1.2799735069275,0.013000153936446,0.000143644909258,1.1008108505793,25294.733437313,0.048293169587851,831.03210449219,831.03210449219,101.2900390625,101.2900390625,0,0,0,0,0,0,0,
84,2025-08-27T00:01:24.000000000+02:00,1000ASL 2xR-27R 2xR-60M,-264867.96330724,993.7780250214,403036.94245405,0.0016520576318726,5.6176738739014,-0.0099260322749615,993.78540039062,370.37774658203,352.94730782283,1333.3598876953,1270.6103081622,-1.8395966291428,0.3792513012886,1.2096194028854,0.013053419999778,-0.00037105288356543,1.10086063221,25368.807090627,0.047462437301874,831.03350830078,831.03350830078,101.28973388672,101.28973388672,0,0,0,0,0,0,0,
84.2,2025-08-27T00:01:24.200000000+02:00,1000ASL 2xR-27R 2xR-60M,-264809.69326222,993.45657032822,402991.20462791,0.0033572094980627,5.6176104545593,-0.0099586453288794,993.45654296875,370.39498901367,352.96940291,1333.4219604492,1270.689850476,-1.3188856840134,0.3963840007782,1.3149018287659,0.012683960609138,5.8807210734813e-05,1.1009075569175,25442.884416574,0.046631678938866,831.03497314453,831.03497314453,101.28942871094,101.28942871094,0,0,0,0,0,0,0,
84.4,2025-08-27T00:01:24.400000000+02:00,1000ASL 2xR-27R 2xR-60M,-264751.42331973,993.23556827262,402945.46083808,0.0026462923269719,5.6175724864006,-0.009980839677155,993.23748779297,370.41033935547,352.98781260276,1333.4772216797,1270.75612537,-0.96552044153214,0.30097496509552,1.0752965211868,0.011611264199018,0.00034290197072551,1.1009504360538,25516.964976426,0.045800883322954,831.03631591797,831.03631591797,101.28911590576,101.28911590576,0,0,0,0,0,0,0,
84.6,2025-08-27T00:01:24.600000000+02:00,1000ASL 2xR-27R 2xR-60M,-264693.15347206,993.0568994505,402899.7117458,0.0045079216361046,5.6174983978271,-0.0099899284541607,993.05993652344,370.42602539062,353.00587459525,1333.5336914062,1270.8211485429,-0.75187391042709,0.37459287047386,1.284389257431,0.011822086758912,0.00011826780246338,1.100994832626,25591.048621812,0.044970043003559,831.03765869141,831.03765869141,101.28881835938,101.28881835938,0,0,0,0,0,0,0,
84.8,2025-08-27T00:01:24.800000000+02:00,1000ASL 2xR-27R 2xR-60M,-264634.88409541,992.95204418009,402853.95712658,0.0014856675406918,5.6174740791321,-0.010030857287347,992.95202636719,370.43783569336,353.01900128362,1333.5762084961,1270.868404621,-0.45382049679756,0.1553151756525,0.86902344226837,0.0093056885525584,9.1881556727458e-06,1.1010286218028,25665.135168706,0.04413915798068,831.03887939453,831.03887939453,101.28851318359,101.28851318359,0,0,0,0,0,0,0,
85,2025-08-27T00:01:25.000000000+02:00,1000ASL 2xR-27R 2xR-60M,-264576.61462746,992.81083175815,402808.19807979,0.001417274819687,5.6174538135529,-0.010019807145,992.81268310547,370.45626831055,353.03894731401,1333.642565918,1270.9402103304,-0.91344559192657,0.22246870398521,0.93309807777405,0.0097147095948458,0.0014605616452172,1.1010814959914,25739.224582248,0.043308213353157,831.04010009766,831.04010009766,101.28820800781,101.28820800781,0,0,0,0,0,0,0,
85.2,2025-08-27T00:01:25.200000000+02:00,1000ASL 2xR-27R 2xR-60M,-264518.34448466,992.63452029616,402762.43442359,-0.00046214976464398,5.6173823475838,-0.01002733502537,992.63806152344,370.47052001953,353.05557598625,1333.6938720703,1271.0000735505,-0.89246881008148,0.11155272275209,0.80463826656342,0.0079365074634552,-0.00068894046125934,1.1011216572299,25813.317448687,0.04247722029686,831.04132080078,831.04132080078,101.28790283203,101.28790283203,0,0,0,0,0,0,0,
85.4,2025-08-27T00:01:25.400000000+02:00,1000ASL 2xR-27R 2xR-60M,-264460.07379463,992.38555325295,402716.66621732,-0.0022464615758508,5.6173837780952,-0.010059714317322,992.38555908203,370.49139404297,353.07981518969,1333.7690185547,1271.0873346829,-1.572701215744,0.11448808014393,0.75082498788834,0.0076367645524442,0.0013075759634376,1.1011805598764,25887.413764427,0.041646167635918,831.04254150391,831.04254150391,101.28759002686,101.28759002686,0,0,0,0,0,0,0,
85.6,2025-08-27T00:01:25.600000000+02:00,1000ASL 2xR-27R 2xR-60M,-264401.80174829,992.03021713104,402670.89376497,-0.0039099385030568,5.6173362135887,-0.01004034653306,992.03424072266,370.51208496094,353.10561360338,1333.8435058594,1271.1802089722,-2.0048975944519,0.086007796227932,0.70416861772537,0.0073318160139024,0.00032797065796331,1.1012375148949,25961.51420331,0.040815055370331,831.04376220703,831.04376220703,101.28729248047,101.28729248047,0,0,0,0,0,0,0,
85.8,2025-08-27T00:01:25.800000000+02:00,1000ASL 2xR-27R 2xR-60M,-264343.52831291,991.56604197781,402625.11682682,-0.0031600121874362,5.6172696352005,-0.010064857080579,991.57623291016,370.53713989258,353.13747113849,1333.9337036133,1271.2948960986,-2.5510869026184,0.21342328190804,0.91648763418198,0.008697647601366,0.00010172373731621,1.101306279286,26035.619107299,0.03998389467597,831.04498291016,831.04498291016,101.28698730469,101.28698730469,0,0,0,0,0,0,0,
86,2025-08-27T00:01:26.000000000+02:00,1000ASL 2xR-27R 2xR-60M,-264285.25346784,991.05576241681,402579.33430317,-0.0024119678419083,5.6171981096268,-0.01010282151401,991.05578613281,370.56057739258,353.16884598065,1334.0180786133,1271.4078455303,-2.5344822406769,0.253697514534,1.0279819965363,0.0091689843684435,-0.00034016883000731,1.1013692911238,26109.728873356,0.039152689278126,831.04620361328,831.04620361328,101.28668212891,101.28668212891,0,0,0,0,0,0,0,
86.2,2025-08-27T00:01:26.200000000+02:00,1000ASL 2xR-27R 2xR-60M,-264226.97741249,990.54842517028,402533.5456883,-0.0043955612927675,5.617189347744,-0.010129068046808,990.5537109375,370.5830078125,353.19883860814,1334.098828125,1271.5158189893,-2.6283531188965,0.15451756119728,0.80534368753433,0.0078963944688439,0.00082411925541237,1.1014293969405,26183.843333952,0.038321439176798,831.04742431641,831.04742431641,101.28637695312,101.28637695312,0,0,0,0,0,0,0,
86.4,2025-08-27T00:01:26.400000000+02:00,1000ASL 2xR-27R 2xR-60M,-264168.69992528,989.98636526517,402487.75196312,-0.0032734295818955,5.6171234250069,-0.010113179683685,989.99798583984,370.60818481445,353.23252524666,1334.189465332,1271.637090888,-2.9074127674103,0.26193627715111,1.0158330202103,0.00867610424757,0.00048048555618152,1.1014972498721,26257.962472459,0.037490151822567,831.04864501953,831.04864501953,101.28606414795,101.28606414795,0,0,0,0,0,0,0,
86.6,2025-08-27T00:01:26.600000000+02:00,1000ASL 2xR-27R 2xR-60M,-264110.42098353,989.41610734577,402441.95244025,-0.0024765890557319,5.6170344352722,-0.010156421922147,989.41613769531,370.63180541992,353.2650899199,1334.2744995117,1271.7543237116,-2.8286135196686,0.29539689421654,0.99213415384293,0.010127624496818,-0.00071891897823662,1.1015599907144,26332.086399375,0.036658830940723,831.04986572266,831.04986572266,101.28574371338,101.28574371338,0,0,0,0,0,0,0,
86.8,2025-08-27T00:01:26.800000000+02:00,1000ASL 2xR-27R 2xR-60M,-264052.14133133,988.87796550661,402396.14649345,0.0015971445245668,5.616943359375,-0.010202119126916,988.88275146484,370.65097045898,353.29257601447,1334.3434936523,1271.8532736521,-2.3967700004578,0.46203079819679,1.4630708694458,0.011292228475213,-0.00028679208480753,1.1016101772197,26406.214614108,0.035827469080687,831.05108642578,831.05108642578,101.28540039062,101.28540039062,0,0,0,0,0,0,0,
87,2025-08-27T00:01:27.000000000+02:00,1000ASL 2xR-27R 2xR-60M,-263993.86174786,988.4679343785,402350.33369885,0.0017367439577356,5.6168978214264,-0.010241275653243,988.47540283203,370.66613769531,353.31412634395,1334.3980957031,1271.9308548382,-1.8655785322189,0.38789355754852,1.1441278457642,0.011783475056291,0.00018917587294709,1.1016500642336,26480.346187166,0.034996069967747,831.05212402344,831.05212402344,101.28504943848,101.28504943848,0,0,0,0,0,0,0,
87.2,2025-08-27T00:01:27.200000000+02:00,1000ASL 2xR-27R 2xR-60M,-263935.58288605,988.16079131575,402304.51505343,0.0065724104642868,5.6167777180672,-0.010257822461426,988.16076660156,370.67593383789,353.32892221884,1334.4333618164,1271.9841199878,-1.067308306694,0.54157608747482,1.565761089325,0.013443951494992,-0.00054804270621389,1.101675185689,26554.480311144,0.034164637327194,831.05303955078,831.05303955078,101.28470611572,101.28470611572,0,0,0,0,0,0,0,
87.4,2025-08-27T00:01:27.400000000+02:00,1000ASL 2xR-27R 2xR-60M,-263877.30636419,988.04618279571,402258.6905389,0.0082720881327987,5.6167011260986,-0.010325536131859,988.04644775391,370.67910766602,353.33394069622,1334.4447875977,1272.0021865064,-0.13425768911839,0.4947352707386,1.4385746717453,0.013205041177571,-0.00056694075465202,1.1016832342664,26628.615675629,0.033333156257868,831.05395507812,831.05395507812,101.28436279297,101.28436279297,0,0,0,0,0,0,0,
87.6,2025-08-27T00:01:27.600000000+02:00,1000ASL 2xR-27R 2xR-60M,-263819.033295,988.10571941886,402212.86092346,0.010492640547454,5.6166416406631,-0.010354311205447,988.10290527344,370.67953491211,353.33333983016,1334.4463256836,1272.0000233886,0.70044076442719,0.49293392896652,1.4324510097504,0.013441158458591,0.00031980156200007,1.1016851602552,26702.751414576,0.032501630485058,831.05487060547,831.05487060547,101.28402709961,101.28402709961,0,0,0,0,0,0,0,
87.8,2025-08-27T00:01:27.800000000+02:00,1000ASL 2xR-27R 2xR-60M,-263760.76422895,988.33990101922,402167.02707643,0.0078250728547573,5.6166136860847,-0.010376214981079,988.33990478516,370.67523193359,353.32510950066,1334.4308349609,1271.9703942024,1.4565821886063,0.22319966554642,1.0186412334442,0.0091138556599617,0.00010832618136192,1.1016753092038,26776.88696902,0.031670045107603,831.05578613281,831.05578613281,101.28368377686,101.28368377686,0,0,0,0,0,0,0,
88,2025-08-27T00:01:28.000000000+02:00,1000ASL 2xR-27R 2xR-60M,-263702.49776056,988.59835959101,402121.19001548,0.0081297596916556,5.6165829896927,-0.010368457995355,988.59600830078,370.68084716797,353.32601886073,1334.4510498047,1271.9736678986,1.1622977256775,0.28613877296448,1.0319736003876,0.0097826784476638,0.0013547795824707,1.1016951891798,26851.022549517,0.030838401988149,831.05670166016,831.05670166016,101.28333282471,101.28333282471,0,0,0,0,0,0,0,
88.2,2025-08-27T00:01:28.200000000+02:00,1000ASL 2xR-27R 2xR-60M,-263644.23321377,988.86155729266,402075.34963061,0.0085737286135554,5.6164789199829,-0.010386202484369,988.85577392578,370.68112182617,353.32181561933,1334.4520385742,1271.9585362296,1.4394842386246,0.26875740289688,1.0391713380814,0.01000945083797,-0.0010517432820052,1.1016994345991,26925.158691654,0.030006691813469,831.05737304688,831.05737304688,101.28298950195,101.28298950195,0,0,0,0,0,0,0,
88.4,2025-08-27T00:01:28.400000000+02:00,1000ASL 2xR-27R 2xR-60M,-263585.97117292,989.15136118101,402029.50559494,0.0078852800652385,5.6164587140083,-0.010445575229824,989.1513671875,370.68371582031,353.3191447064,1334.4613769531,1271.948920943,1.4339450597763,0.23014970123768,0.96661627292633,0.0092787398025393,0.00061364058637992,1.1017109178313,26999.295221093,0.029174914583564,831.05798339844,831.05798339844,101.2826461792,101.2826461792,0,0,0,0,0,0,0,
88.6,2025-08-27T00:01:28.600000000+02:00,1000ASL 2xR-27R 2xR-60M,-263527.71110252,989.43200676284,401983.65815402,0.007781301625073,5.6164124011993,-0.010431421920657,989.42926025391,370.68670654297,353.31718907259,1334.4721435547,1271.9418806613,1.3786300420761,0.2327426224947,0.97809636592865,0.0092303948476911,0.00068124930839986,1.1017233364055,27073.432272581,0.028343074023724,831.05859375,831.05859375,101.28233337402,101.28233337402,0,0,0,0,0,0,0,
88.8,2025-08-27T00:01:28.800000000+02:00,1000ASL 2xR-27R 2xR-60M,-263469.45283323,989.70236482974,401937.80734528,0.0075605819001794,5.6163431406021,-0.01045349240303,989.69708251953,370.68991088867,353.31562362787,1334.4836791992,1271.9362450603,1.3227540254593,0.22874484956264,0.96679031848907,0.0091964974999428,-0.00020176396355964,1.1017363209078,27147.569953259,0.027511175721884,831.05920410156,831.05920410156,101.28207397461,101.28207397461,0,0,0,0,0,0,0,
89,2025-08-27T00:01:29.000000000+02:00,1000ASL 2xR-27R 2xR-60M,-263411.19652708,989.96050181968,401891.95286704,0.0073971333913505,5.6162977814674,-0.010488935746253,989.96051025391,370.69354248047,353.31450884951,1334.4967529297,1271.9322318582,1.2611634731293,0.22889612615108,0.96960949897766,0.0091511001810431,0.0003051005769521,1.1017504044374,27221.708317248,0.026679223403335,831.05981445312,831.05981445312,101.28186035156,101.28186035156,0,0,0,0,0,0,0,
89.2,2025-08-27T00:01:29.200000000+02:00,1000ASL 2xR-27R 2xR-60M,-263352.94193563,990.20638731734,401846.09494926,0.0072049722075462,5.6162494421005,-0.010499002411962,990.20397949219,370.69732666016,353.31386105782,1334.5103759766,1271.9298998081,1.1976563930511,0.2277025282383,0.96657407283783,0.0090621961280704,0.00041263099410571,1.1017648111169,27295.847419671,0.025847224518657,831.06042480469,831.06042480469,101.28167724609,101.28167724609,0,0,0,0,0,0,0,
